gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
FAM188A	0.05	1.00323425903696	5	2.8110164537478	4	0.0108099459311955	0.048387596848652
PTER	NA	NA	NA	NA	0	NA	NA
C1QL3	0.05	0.92420335852687	31	1.84767284211744	71	0.0764991720767284	9.2209955967873e-08
RSU1	NA	NA	NA	NA	0	NA	NA
CUBN	0.05	1.00535315201978	14	2.23419834069211	44	0.00012512199639931	0.832263351282557
TRDMT1	NA	NA	NA	NA	0	NA	NA
VIM	NA	NA	NA	NA	0	NA	NA
ST8SIA6	NA	NA	NA	NA	0	NA	NA
PTPLA	NA	NA	NA	NA	0	NA	NA
STAM	NA	NA	NA	NA	0	NA	NA
MRC1L1	0.05	0.999069878877117	8	3.19091891900859	14	7.34999227715706e-06	0.959060889793564
TMEM236	0.05	0.984687127921769	14	1.9449475589686	36	0.0130274564267632	0.0301443183686322
MRC1	NA	NA	NA	NA	0	NA	NA
SLC39A12	NA	NA	NA	NA	0	NA	NA
CACNB2	0.05	0.8846120776495	37	1.37802914751331	193	0.114034711094789	4.44608701986348e-11
NSUN6	0.05	0.993680435418743	21	1.60724204913294	91	0.00974448873740518	0.060979624615212
ARL5B	0.05	0.981920472862274	19	1.84585913388409	85	0.015358323811675	0.0184944859713942
C10orf112	0.05	0.921340643581911	28	1.55176601234968	158	0.0761360050934255	9.91736738958385e-08
PLXDC2	0.05	1.00599602710727	9	2.36991204294217	43	0.001572056174068	0.452642540242349
NEBL	NA	NA	NA	NA	0	NA	NA
CASC10	NA	NA	NA	NA	0	NA	NA
SKIDA1	NA	NA	NA	NA	0	NA	NA
MLLT10	0.05	0.995098929124523	13	2.1480991803643	57	0.0033120994769476	0.275458689161238
DNAJC1	NA	NA	NA	NA	0	NA	NA
COMMD3	NA	NA	NA	NA	0	NA	NA
BMI1	0.05	0.997874435764615	15	1.69247369449476	47	0.00200345625500661	0.396485136208514
SPAG6	NA	NA	NA	NA	0	NA	NA
PIP4K2A	NA	NA	NA	NA	0	NA	NA
ARMC3	0.05	0.998755827018102	11	2.46248636884426	26	0.000299942118772624	0.74295605620969
MSRB2	NA	NA	NA	NA	0	NA	NA
PTF1A	NA	NA	NA	NA	0	NA	NA
C10orf115	NA	NA	NA	NA	0	NA	NA
C10orf67	0.05	0.995836930763362	14	2.35470290639901	34	0.00188215229447989	0.411179321356961
OTUD1	0.05	0.99868516354702	9	2.53427769733729	19	0.000124152728385386	0.832904727383857
KIAA1217	0.05	0.993495640836114	15	2.12020778991472	60	0.00567868747007592	0.153047068105299
ARHGAP21	NA	NA	NA	NA	0	NA	NA
PRTFDC1	0.05	0.986528540197063	15	1.90059628217037	84	0.0112658191719085	0.0438655906305488
ENKUR	0.05	0.990254661865836	11	2.26642309914058	36	0.00703844167919056	0.111544051149968
THNSL1	0.05	1.00847785819593	3	4.09989434541357	1	0.0464642518580813	3.62752900582034e-05
GPR158	NA	NA	NA	NA	0	NA	NA
MYO3A	0.05	0.988904914245827	20	1.42181334488186	131	0.0118287613737757	0.0388846197282453
GAD2	0.05	0.982763290383198	18	1.31951939730312	127	0.0158074587200152	0.0168468565619114
APBB1IP	NA	NA	NA	NA	0	NA	NA
PDSS1	NA	NA	NA	NA	0	NA	NA
ABI1	0.05	0.979831763533428	23	1.39003057468453	137	0.0194488009598328	0.00796595324829386
ANKRD26	NA	NA	NA	NA	0	NA	NA
YME1L1	0.05	1.00360149423714	6	2.78607835076446	17	0.00265722056579936	0.328732956124274
MASTL	0.05	1.00395844823231	10	2.33262437697118	37	4.53656639386911e-05	0.898520699478399
ACBD5	0.05	0.995642334655276	11	2.50090805481955	18	0.00188051148998591	0.411383494138924
PTCHD3	0.05	1.00316857191963	14	1.95989926689894	44	0.000367907461221583	0.716450359253995
RAB18	NA	NA	NA	NA	0	NA	NA
MKX	0.05	0.994564475123135	9	2.85993059430392	7	0.00336707899103053	0.271503255161082
ARMC4	0.05	1.00406727677694	3	3.03095871260062	2	0.0229345229216973	0.00392582678930871
MPP7	NA	NA	NA	NA	0	NA	NA
WAC	NA	NA	NA	NA	0	NA	NA
BAMBI	0.05	0.968474000722703	23	1.76334511080324	104	0.0288793024580875	0.00119005899821957
LYZL1	NA	NA	NA	NA	0	NA	NA
SVIL	0.05	1.00319463505184	11	2.57143707042341	36	1.11576651466996e-07	0.994953751523428
KIAA1462	0.05	0.964053938470108	21	2.0659301633401	49	0.0374464546322101	0.000216469684868104
MTPAP	0.05	0.996222758112669	11	2.29294414098986	32	0.00127333692991625	0.499131442134766
MAP3K8	NA	NA	NA	NA	0	NA	NA
LYZL2	NA	NA	NA	NA	0	NA	NA
ZNF438	NA	NA	NA	NA	0	NA	NA
ZEB1	NA	NA	NA	NA	0	NA	NA
ARHGAP12	NA	NA	NA	NA	0	NA	NA
KIF5B	NA	NA	NA	NA	0	NA	NA
EPC1	NA	NA	NA	NA	0	NA	NA
CCDC7	0.05	0.998315069139211	12	2.17664782087759	39	0.00097961419798765	0.55334190341395
C10orf68	NA	NA	NA	NA	0	NA	NA
ITGB1	NA	NA	NA	NA	0	NA	NA
NRP1	0.05	0.996531310902491	9	2.53062166157968	13	0.000895929022568965	0.570806540056698
PARD3	0.05	1.00066734243797	11	2.25161320241461	70	0.000373231889156489	0.714494833805494
CUL2	NA	NA	NA	NA	0	NA	NA
CREM	0.05	0.985759971811058	21	1.33271939840303	140	0.0152816294704005	0.0187919773779012
CCNY	NA	NA	NA	NA	0	NA	NA
FZD8	0.05	0.944069153538302	29	1.43279850233165	125	0.0535459011574718	8.92179186063637e-06
NAMPTL	NA	NA	NA	NA	0	NA	NA
ANKRD30A	NA	NA	NA	NA	0	NA	NA
ZNF248	NA	NA	NA	NA	0	NA	NA
ZNF25	0.05	0.979412984841011	27	1.08219096741507	108	0.0216352135593238	0.00510634525629867
ZNF33A	NA	NA	NA	NA	0	NA	NA
ZNF37A	0.05	0.965686465347792	22	1.77231454573144	34	0.0327653973259768	0.00054847192796665
AL133216.1	NA	NA	NA	NA	0	NA	NA
ZNF33B	0.05	0.944032147424205	24	2.04968836732506	45	0.0582228068632945	3.52842575022228e-06
BMS1	NA	NA	NA	NA	0	NA	NA
RET	0.05	0.996844024067659	15	2.30081179446832	31	0.00245798206042326	0.347580034442824
CSGALNACT2	0.05	0.987052855692232	20	2.09172824851898	65	0.0116886354957425	0.0400664580318205
RASGEF1A	0.05	0.989148217280812	15	2.12074350852406	34	0.00814729066875952	0.086798305147181
FXYD4	0.05	0.994083789602515	14	2.42348923563044	15	0.00315896214121322	0.286863827128168
HNRNPF	NA	NA	NA	NA	0	NA	NA
ZNF487	NA	NA	NA	NA	0	NA	NA
ZNF239	NA	NA	NA	NA	0	NA	NA
ZNF485	NA	NA	NA	NA	0	NA	NA
ZNF32	NA	NA	NA	NA	0	NA	NA
CXCL12	0.05	0.976424237795157	21	1.66218656725618	139	0.0222390961611267	0.00451849351597794
TMEM72	NA	NA	NA	NA	0	NA	NA
RASSF4	NA	NA	NA	NA	0	NA	NA
C10orf10	0.05	1.00574790165698	11	2.21012022190284	36	0.00127055874429826	0.499600272146236
C10orf25	NA	NA	NA	NA	0	NA	NA
ZNF22	0.05	0.99731548400685	16	1.81024360380483	86	0.00366914768525872	0.250985395918061
ALOX5	0.05	0.970962039237418	22	1.44035913189676	118	0.0280702192061049	0.00139896820975267
MARCH8	0.05	0.999931475219647	11	2.15613618588489	28	0.000268498339201774	0.756352943218282
ZFAND4	NA	NA	NA	NA	0	NA	NA
FAM21C	NA	NA	NA	NA	0	NA	NA
AGAP4	0.05	0.981019868133191	20	2.00908276072554	34	0.0163405041828757	0.0150853063519255
SYT15	NA	NA	NA	NA	0	NA	NA
GPRIN2	NA	NA	NA	NA	0	NA	NA
NPY4R	NA	NA	NA	NA	0	NA	NA
ANXA8L1	NA	NA	NA	NA	0	NA	NA
FAM25B	NA	NA	NA	NA	0	NA	NA
AGAP10	NA	NA	NA	NA	0	NA	NA
ANTXRL	0.05	0.828754541914885	49	0.988884466669241	90	0.172032364780551	1.92341880561733e-16
ANXA8L2	0.05	0.986155275115023	24	1.22053354129581	76	0.0137287370476763	0.0260023559867751
AL603965.1	0.05	0.998273455277602	10	1.83341529442224	17	0.000165531848421737	0.807529215912768
FAM21B	NA	NA	NA	NA	0	NA	NA
AGAP9	0.05	1.00820364597704	18	1.53229284434175	48	8.73104112927466e-05	0.859567913672844
ANXA8	0.05	0.989834738011857	13	1.88358794956925	40	0.00742261950570732	0.102195714094674
ZNF488	NA	NA	NA	NA	0	NA	NA
GDF10	NA	NA	NA	NA	0	NA	NA
FAM25C	0.05	0.999357203911994	16	1.91521083373505	61	0.00220696050203636	0.373474734257136
FRMPD2	NA	NA	NA	NA	0	NA	NA
MAPK8	0.05	0.996804204769319	11	2.15751076690474	50	0.00173280535547277	0.430397609592164
ARHGAP22	0.05	0.995034804300139	13	2.16097231949075	53	0.00373547258341782	0.24673857144951
WDFY4	NA	NA	NA	NA	0	NA	NA
LRRC18	0.05	0.987234609453899	26	1.45927907771576	125	0.0121366783646073	0.0364136252646685
VSTM4	0.05	0.957903216477903	18	2.28792615295768	70	0.0407124831594668	0.000113306618984787
FAM170B	0.05	0.994893496433832	11	2.15597802940989	41	0.00297308223295009	0.301524640173168
C10orf128	0.05	0.978293311541277	18	1.93890119769487	83	0.0191589614096396	0.00845175396400904
C10orf71	NA	NA	NA	NA	0	NA	NA
ERCC6	0.05	0.99847568729885	7	2.46852389804174	17	0.000120100374620041	0.835614947286272
SLC18A3	0.05	0.998910638443985	6	2.96618131892141	6	0.000105058633287183	0.846116288975404
OGDHL	0.05	0.992070637503779	12	2.44066716924687	11	0.00569491189899963	0.152459872456825
PARG	NA	NA	NA	NA	0	NA	NA
FAM21D	NA	NA	NA	NA	0	NA	NA
AGAP8	0.05	0.928916154588045	38	1.18097949195353	125	0.0685598775320504	4.51155940219283e-07
TIMM23B	NA	NA	NA	NA	0	NA	NA
AGAP7	NA	NA	NA	NA	0	NA	NA
MSMB	NA	NA	NA	NA	0	NA	NA
NCOA4	0.05	0.985092152135137	17	1.68102033782514	54	0.0122917612247424	0.0352316374891833
TIMM23	0.05	1.00124594943129	6	2.60808764791686	6	0.00440515261312402	0.208366714798305
AGAP6	0.05	1.00220882927898	8	2.21967020265245	27	0.000335744056919239	0.72861775908755
FAM21A	0.05	0.981721130579736	16	2.40570971368375	12	0.0206868238263915	0.00619036761611619
SGMS1	NA	NA	NA	NA	0	NA	NA
AC069547.1	0.05	1.0048995407829	6	2.64713166073079	8	0.00267114518659951	0.327467200979183
ASAH2B	0.05	0.994220639448036	11	2.49321612274662	23	0.00322349147151394	0.28198673584212
A1CF	NA	NA	NA	NA	0	NA	NA
PRKG1	0.05	1.00259269720527	15	2.34412702042281	54	2.0967399191785e-08	0.997812457029671
CSTF2T	NA	NA	NA	NA	0	NA	NA
DKK1	NA	NA	NA	NA	0	NA	NA
MBL2	0.05	0.996459267393172	5	3.03408526386336	9	0.000795516996418534	0.593243961111657
PCDH15	0.05	0.995058205420618	9	2.66657841425207	23	0.00221453248717711	0.372655279149604
ZWINT	NA	NA	NA	NA	0	NA	NA
IPMK	NA	NA	NA	NA	0	NA	NA
CISD1	NA	NA	NA	NA	0	NA	NA
UBE2D1	NA	NA	NA	NA	0	NA	NA
TFAM	NA	NA	NA	NA	0	NA	NA
BICC1	0.05	0.900909408383657	37	1.26299782250602	179	0.0967963188095916	1.52795924981558e-09
PHYHIPL	NA	NA	NA	NA	0	NA	NA
FAM13C	NA	NA	NA	NA	0	NA	NA
SLC16A9	0.05	1.00244698868882	2	3.17246219122522	1	0.0215933049366242	0.00514991097532943
CCDC6	0.05	1.00102291767194	7	2.82470596355103	5	0.00232245194807167	0.361242715927935
ANK3	NA	NA	NA	NA	0	NA	NA
CDK1	0.05	1.00406319157216	11	2.39882056243416	24	5.74977087679022e-05	0.88583674110245
RHOBTB1	0.05	1.00207496553945	11	2.35075578353048	47	0.000148927648565612	0.817258326424435
TMEM26	0.05	0.999832673321317	14	2.1453102630695	48	0.00124733557201831	0.503548679248121
C10orf107	NA	NA	NA	NA	0	NA	NA
ARID5B	0.05	0.983593982174553	22	1.42028280466193	118	0.0176327749795678	0.011555888844411
RTKN2	0.05	0.99785815353432	11	2.20477511081123	34	0.000883144528837988	0.573568840781435
ZNF365	0.05	0.999580575337036	19	1.85921242164733	66	0.00158446033219614	0.450863488177949
ADO	0.05	0.971328444699787	25	1.82556771877161	122	0.0266369108457221	0.00186400321518125
EGR2	0.05	0.998266342430525	8	2.91135463957028	15	0.000210319192336821	0.783620382493947
NRBF2	NA	NA	NA	NA	0	NA	NA
JMJD1C	NA	NA	NA	NA	0	NA	NA
REEP3	0.05	1.00452994249155	9	2.50885111066252	8	0.00446359689431335	0.205367804997374
CTNNA3	0.05	1.00471091407717	7	2.89196990103511	9	0.0080094943907587	0.0895207535173287
LRRTM3	0.05	1.01185962812118	5	3.05980587436219	2	0.0464988260941857	3.60278252551764e-05
DNAJC12	0.05	1.00286016267179	3	3.14249430558206	8	0.0102775509949216	0.0542960273389622
SIRT1	NA	NA	NA	NA	0	NA	NA
HERC4	NA	NA	NA	NA	0	NA	NA
MYPN	0.05	0.991086073396627	16	1.97883087345079	49	0.00754051004121139	0.099501128395163
ATOH7	0.05	1.00735495314781	17	1.50442798655605	58	6.37591940732638e-05	0.879825822546649
PBLD	NA	NA	NA	NA	0	NA	NA
HNRNPH3	NA	NA	NA	NA	0	NA	NA
RUFY2	NA	NA	NA	NA	0	NA	NA
DNA2	NA	NA	NA	NA	0	NA	NA
SLC25A16	NA	NA	NA	NA	0	NA	NA
TET1	NA	NA	NA	NA	0	NA	NA
CCAR1	0.05	1.00310297484107	12	1.92982172906663	51	4.93318053448135e-06	0.966455532962731
STOX1	0.05	1.00219160241036	7	2.97174723486255	6	0.00212384278301465	0.382638336147845
DDX50	NA	NA	NA	NA	0	NA	NA
DDX21	NA	NA	NA	NA	0	NA	NA
KIAA1279	0.05	0.787974408750104	42	1.55680339945169	120	0.21886104397424	4.94928421607258e-21
SRGN	0.05	1.00029665091415	10	2.28141843111473	39	0.000197633583558605	0.790090574873234
VPS26A	NA	NA	NA	NA	0	NA	NA
SUPV3L1	0.05	0.950786585890892	30	1.04626893328603	235	0.0511378729735986	1.43770844870441e-05
HKDC1	0.05	0.988316572970474	17	1.65052168873635	126	0.01056637683757	0.0510019409416338
HK1	0.05	1.00360527181429	7	2.67302762345583	8	0.00509244293283707	0.176091172124235
TACR2	NA	NA	NA	NA	0	NA	NA
TSPAN15	0.05	0.979659358048504	19	2.24005234294901	46	0.0176343247131461	0.0115522069976991
C10orf35	NA	NA	NA	NA	0	NA	NA
COL13A1	0.05	0.9941011912614	13	2.09445975648437	67	0.00409805411256915	0.225003137639349
H2AFY2	0.05	0.998574987822655	5	2.90662268887836	2	0.00112965490713351	0.524410455832658
AIFM2	NA	NA	NA	NA	0	NA	NA
TYSND1	0.05	0.999711039110051	7	2.73263006238621	18	4.5951614781358e-05	0.897870992985031
SAR1A	0.05	0.995972640829438	10	2.54057078580663	21	0.00150916440124455	0.461834600994271
PPA1	0.05	0.877103078999368	28	2.1514750529123	71	0.132956157315622	8.57206064048285e-13
NPFFR1	0.05	0.989370782650296	18	1.89143322553327	81	0.00982475268161615	0.0599199908768853
LRRC20	NA	NA	NA	NA	0	NA	NA
EIF4EBP2	NA	NA	NA	NA	0	NA	NA
NODAL	0.05	0.990980323999759	15	2.02492202732332	87	0.00801213987914847	0.0894676271076027
PALD1	NA	NA	NA	NA	0	NA	NA
PRF1	0.05	0.999753346198242	6	2.98571314631739	4	0.00124022415764126	0.504768398592968
ADAMTS14	0.05	1.00289015675482	8	2.89279087033758	3	0.00679756809474461	0.117880892802999
TBATA	NA	NA	NA	NA	0	NA	NA
SGPL1	0.05	1.00148034488047	5	3.24187304052765	4	0.00530373986552382	0.167357696111884
PCBD1	0.05	0.982469898506003	21	1.70943105618863	98	0.0161362104672142	0.0157369627134848
UNC5B	0.05	1.00405933900246	12	2.12530062942217	49	8.36735068091933e-06	0.956322008047328
SLC29A3	0.05	0.990090735219441	14	2.15825793496535	57	0.00724483326034558	0.106410875099462
CDH23	0.05	0.990686960594814	18	2.04798589185549	75	0.00782145344962455	0.0933857602001038
C10orf105	0.05	1.00122901237837	10	2.58197587141275	18	9.13574890822366e-05	0.856384515343884
C10orf54	0.05	0.986045165450742	17	2.24270475730359	42	0.011942115143324	0.0379552286542116
PSAP	0.05	1.00290284603302	15	1.83458138253125	72	0.00116324278358165	0.518304550716121
CHST3	0.05	0.989861869487489	20	1.88774949951956	82	0.00944805029420466	0.0650686715185553
SPOCK2	0.05	0.938422735218687	25	1.91617708366272	66	0.062288683314809	1.5731336234713e-06
ASCC1	0.05	1.00964539424472	11	2.27283411780212	46	0.00133167562017937	0.489454879347522
ANAPC16	NA	NA	NA	NA	0	NA	NA
DDIT4	NA	NA	NA	NA	0	NA	NA
DNAJB12	0.05	0.992374056901985	14	1.8722142588586	62	0.0059716816712829	0.142823717711581
MICU1	0.05	1.00356762061448	2	3.31313411707009	1	0.0240983599170991	0.00310436007903959
MCU	NA	NA	NA	NA	0	NA	NA
OIT3	NA	NA	NA	NA	0	NA	NA
PLA2G12B	NA	NA	NA	NA	0	NA	NA
P4HA1	NA	NA	NA	NA	0	NA	NA
NUDT13	0.05	0.994687158382558	20	1.7102235341523	29	0.00391465060833841	0.235695176249179
ECD	0.05	0.991597044790301	15	2.03518575363913	33	0.00611807468875184	0.138004429819525
FAM149B1	0.05	0.95863160060781	28	1.19111850919363	111	0.0392560916349064	0.000151210806426647
DNAJC9	NA	NA	NA	NA	0	NA	NA
MRPS16	NA	NA	NA	NA	0	NA	NA
TTC18	NA	NA	NA	NA	0	NA	NA
ANXA7	0.05	1.00357666494721	11	1.8870727043241	12	0.00235754452358145	0.357635643145083
MSS51	0.05	1.00464455476761	6	2.46284868603681	11	0.00716488821964649	0.108367862339741
PPP3CB	0.05	1.00134998554608	14	2.06496138642586	45	0.000464582003489473	0.683158969514484
USP54	0.05	0.998012636059215	10	2.46048911846682	15	0.000534649994340674	0.661486035963993
MYOZ1	0.05	0.973676384769109	26	1.44320413557352	50	0.0244548421429475	0.00288932213534298
SYNPO2L	NA	NA	NA	NA	0	NA	NA
AGAP5	0.05	1.00140209795989	8	2.66310285202398	10	0.00150570612848252	0.462348583055407
SEC24C	0.05	1.00202604398049	6	2.56884479820636	2	0.0105572679875885	0.0511025473216714
FUT11	NA	NA	NA	NA	0	NA	NA
CHCHD1	0.05	0.988412096537398	27	1.14553404113297	92	0.0156558919192438	0.0173853153444892
ZSWIM8	0.05	1.00190463873668	12	2.23112873733465	29	0.000123931901429371	0.833051216549429
NDST2	0.05	1.00554715164578	19	1.56156047519129	68	0.000991612336581838	0.550921018936607
CAMK2G	0.05	1.00097469336396	6	2.76488004623389	2	0.00342351324963478	0.267516578975599
PLAU	NA	NA	NA	NA	0	NA	NA
C10orf55	0.05	0.998298227270396	12	1.97907963534129	10	9.84830049258771e-05	0.850951870674748
VCL	0.05	0.994541486746622	14	2.06753836246784	20	0.00288281515194213	0.308991139554169
AP3M1	0.05	0.992474220243688	18	1.60738864806288	69	0.00652078920243547	0.125656358475597
ADK	NA	NA	NA	NA	0	NA	NA
KAT6B	0.05	1.00668325151813	12	1.82561962023543	74	2.07550026354883e-07	0.993117584532286
DUPD1	NA	NA	NA	NA	0	NA	NA
DUSP13	0.05	0.979804205699315	20	1.70875660852709	55	0.0176415076880099	0.0115351573770017
SAMD8	0.05	0.987926572280329	20	1.69170970856856	60	0.010157335466814	0.0557325511171633
VDAC2	0.05	0.993381544323355	16	1.991813511732	50	0.00544833513504242	0.161666163405843
COMTD1	NA	NA	NA	NA	0	NA	NA
ZNF503	0.05	1.00323154889675	6	2.6584714008622	10	0.00746953099418835	0.101114076055635
C10orf11	0.05	0.910199940735162	24	2.4714241918376	55	0.0956453835741937	1.93130296664074e-09
KCNMA1	0.05	0.996513685957257	13	2.30424668833734	52	0.00317832232252419	0.285389476830331
DLG5	NA	NA	NA	NA	0	NA	NA
POLR3A	NA	NA	NA	NA	0	NA	NA
RPS24	0.05	0.99733454951979	12	2.549842705123	21	0.0013225428258556	0.490948905445334
ZMIZ1	NA	NA	NA	NA	0	NA	NA
PPIF	0.05	0.985801998744102	21	1.78912044544342	86	0.0123399680282429	0.0348724180328455
ZCCHC24	0.05	0.987782169169108	13	2.16603027696929	37	0.00963136201055464	0.0625069571189173
AL133481.1	0.05	1.00126030772146	5	2.91752031415019	6	0.00302053212449591	0.297692849008848
EIF5AL1	NA	NA	NA	NA	0	NA	NA
SFTPA2	0.05	1.00581331863113	13	1.82251671302928	90	0.000638068031803052	0.632399689628541
SFTPA1	NA	NA	NA	NA	0	NA	NA
NUTM2B	NA	NA	NA	NA	0	NA	NA
SFTPD	NA	NA	NA	NA	0	NA	NA
TMEM254	0.05	0.989115407413298	13	2.27959601383603	31	0.00821957865191152	0.0854059286845259
PLAC9	0.05	1.00071564294527	5	3.24510868298232	2	0.00541459401426441	0.162974304184625
ANXA11	0.05	0.98905743146269	12	2.33824115236937	35	0.00858685682567542	0.0786931710405514
AL359195.1	0.05	0.857507014255761	31	2.08214471753223	48	0.153962554890121	9.78218168114682e-15
MAT1A	0.05	1.00201728150197	5	2.94088511757783	2	0.00815191158037479	0.0867085713335292
DYDC1	NA	NA	NA	NA	0	NA	NA
DYDC2	0.05	1.00036700022006	5	3.12144698748546	3	0.00412255087705299	0.223619462096767
FAM213A	0.05	1.00015229093746	9	2.24053854098769	35	0.000102374414011297	0.848070707215132
TSPAN14	0.05	0.984546456553421	14	2.44910430211621	16	0.0147793865296083	0.0208657788538251
NRG3	NA	NA	NA	NA	0	NA	NA
GHITM	NA	NA	NA	NA	0	NA	NA
C10orf99	0.05	1.00453349723466	6	2.67515598617624	15	0.00627998543592358	0.132884633423427
CDHR1	NA	NA	NA	NA	0	NA	NA
LRIT2	0.05	1.00167869154266	3	3.07456553493107	2	0.0159948329431376	0.0162047708230679
LRIT1	NA	NA	NA	NA	0	NA	NA
RGR	NA	NA	NA	NA	0	NA	NA
CCSER2	NA	NA	NA	NA	0	NA	NA
