gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
CAMK1D	0.05	0.994959426384389	12	2.89017863580105	20	0.00146613949895679	0.541948750611576
CCDC3	0.05	0.998048784938917	11	3.22223068720319	34	4.02978319136714e-05	0.919492609959226
OPTN	0.05	0.992326948691333	14	2.40614578209185	74	0.00616232611203902	0.210645054284664
MCM10	0.05	0.981457460069001	18	2.23765241891584	92	0.0153431489558486	0.0477247268499552
PHYH	0.05	0.976910287173837	24	1.49409495491161	198	0.0256371575683561	0.0102909789707241
SEPHS1	0.05	1.00100817908659	13	2.88902959754421	44	0.00135447985570336	0.557761928981685
BEND7	0.05	0.987886988230611	13	2.61287367941205	58	0.008405096549893	0.14352958900974
PRPF18	0.05	1.00494424753394	11	2.43957236431941	67	8.41151994286823e-06	0.963169018091265
RP11-295P9.3	NA	NA	NA	NA	0	NA	NA
FRMD4A	0.05	0.999803881904456	14	2.49828170922158	63	0.00123883726581934	0.575089562007369
FAM107B	0.05	0.970444412329452	17	2.15480127881749	95	0.0257513985743439	0.0101206021366443
CDNF	NA	NA	NA	NA	0	NA	NA
HSPA14	0.05	1.00760830526915	13	2.29226208511157	69	5.31815460488285e-05	0.907564084923049
SUV39H2	0.05	1.0019089108711	10	2.88535630145147	35	0.000344597513037259	0.767546762953424
DCLRE1C	NA	NA	NA	NA	0	NA	NA
MEIG1	0.05	1.00844246584628	11	2.62116225827631	42	0.000699541663007131	0.673620492604218
OLAH	0.05	0.979369614885098	15	2.80000403226049	36	0.0185014161678271	0.0295709646203751
ACBD7	0.05	0.974612254562537	17	2.45573018339929	79	0.0216574462508314	0.0184752247575731
C10orf111	NA	NA	NA	NA	0	NA	NA
RPP38	NA	NA	NA	NA	0	NA	NA
NMT2	0.05	0.999855120072488	6	3.51447904145816	7	0.00268942266921495	0.40866241269792
FAM171A1	0.05	0.990562099462208	18	1.98364434242361	126	0.0100277409159091	0.109954663957594
ITGA8	NA	NA	NA	NA	0	NA	NA
FAM188A	NA	NA	NA	NA	0	NA	NA
PTER	0.05	0.985730232646574	18	2.20737091336556	69	0.0111991286981074	0.0910898598371519
C1QL3	0.05	1.00271648214053	6	3.56041880419122	6	0.00929658693613076	0.123868165909461
RSU1	0.05	0.964061564413802	16	3.11455655025962	13	0.0393382534193678	0.00142451905842022
CUBN	NA	NA	NA	NA	0	NA	NA
TRDMT1	NA	NA	NA	NA	0	NA	NA
VIM	0.05	1.00182180639443	5	3.52084073980654	9	0.00546726176676365	0.238446080404908
ST8SIA6	0.05	0.980881088849795	16	2.50857427316557	54	0.0153144000863697	0.0479353296079756
PTPLA	NA	NA	NA	NA	0	NA	NA
STAM	NA	NA	NA	NA	0	NA	NA
MRC1L1	0.05	0.987994053850858	12	2.8502363927328	43	0.0082517396530658	0.147250855676098
TMEM236	NA	NA	NA	NA	0	NA	NA
MRC1	0.05	0.992178457501882	9	3.41677943661565	5	0.00679353700880265	0.188660973719279
SLC39A12	NA	NA	NA	NA	0	NA	NA
CACNB2	NA	NA	NA	NA	0	NA	NA
NSUN6	0.05	0.886728914842204	28	1.81878261884418	164	0.112223725556738	3.94531249859976e-08
ARL5B	NA	NA	NA	NA	0	NA	NA
C10orf112	0.05	0.945604855524091	19	2.48638977942617	111	0.0534338108876212	0.000190661657706091
PLXDC2	0.05	0.998468355307722	6	3.67440100098578	7	0.000759362670446487	0.66078456257796
NEBL	0.05	1.00001821404621	3	3.87609279679986	1	0.0146168180664662	0.0533562223207878
CASC10	0.05	0.992296696700485	13	2.5370711957925	33	0.00388088353313908	0.320790578097673
SKIDA1	0.05	0.985240636766151	20	1.97555074080496	81	0.0127995723591468	0.0707450197733157
MLLT10	0.05	0.94668969812382	22	2.34620917318742	54	0.052483623483015	0.000218302740457424
DNAJC1	NA	NA	NA	NA	0	NA	NA
COMMD3	NA	NA	NA	NA	0	NA	NA
BMI1	0.05	0.973112540112917	22	1.81288393368973	83	0.023406151802564	0.0142731806163199
SPAG6	0.05	0.994743909152503	14	2.40292138533258	36	0.00346391030077734	0.348303634818574
PIP4K2A	NA	NA	NA	NA	0	NA	NA
ARMC3	NA	NA	NA	NA	0	NA	NA
MSRB2	NA	NA	NA	NA	0	NA	NA
PTF1A	NA	NA	NA	NA	0	NA	NA
C10orf115	0.05	0.97562522976784	18	2.21672144294443	82	0.0208814925729099	0.0207277787084897
C10orf67	0.05	0.995387203209508	26	1.42796327808944	162	0.0187158555827238	0.0286345046850312
OTUD1	NA	NA	NA	NA	0	NA	NA
KIAA1217	0.05	0.980332378043318	13	2.86907967543587	49	0.0158682915857735	0.044043636347964
ARHGAP21	0.05	0.998562832144917	16	2.03788972305584	75	0.00317336634411841	0.369385854585928
PRTFDC1	0.05	1.00078782687775	14	2.54620236512888	58	0.00111996270530577	0.594045753640412
ENKUR	NA	NA	NA	NA	0	NA	NA
THNSL1	0.05	0.953319531062855	21	1.81978728481752	123	0.0429980121796329	0.00084423103602638
GPR158	NA	NA	NA	NA	0	NA	NA
MYO3A	0.05	0.999330846732383	6	3.49608528456809	3	0.00296961814360753	0.385237962125734
GAD2	NA	NA	NA	NA	0	NA	NA
APBB1IP	0.05	0.99028704463057	14	2.82500050661697	47	0.00627702329738755	0.20643612766286
PDSS1	0.05	1.00192829587992	9	2.9556726484283	32	0.00010095742061092	0.872895726237437
ABI1	NA	NA	NA	NA	0	NA	NA
ANKRD26	NA	NA	NA	NA	0	NA	NA
YME1L1	0.05	1.00360863674841	3	4.36588516248621	1	0.0266945036037841	0.00881928141996301
MASTL	0.05	0.922997361416725	23	2.38377897590243	54	0.0807257912469182	3.85095460452625e-06
ACBD5	NA	NA	NA	NA	0	NA	NA
PTCHD3	NA	NA	NA	NA	0	NA	NA
RAB18	0.05	0.956565151691422	21	1.75132740999538	115	0.0397064646072825	0.00135140163051559
MKX	0.05	0.996902349197824	15	2.296368758653	72	0.00336835980867385	0.355050927126841
ARMC4	0.05	1.00377541996132	8	3.0484708443889	26	0.0012096114731687	0.57963643560682
MPP7	0.05	0.962465682909362	28	1.48180862890791	241	0.043508906501605	0.000784839147163824
WAC	NA	NA	NA	NA	0	NA	NA
BAMBI	NA	NA	NA	NA	0	NA	NA
LYZL1	NA	NA	NA	NA	0	NA	NA
SVIL	0.05	1.00425371692202	7	3.48526453446659	16	0.00164810623435042	0.517866349347554
KIAA1462	0.05	0.984384820256862	18	1.96510219138261	122	0.0145218305280052	0.0541427912898094
MTPAP	0.05	0.98519086573393	12	2.90039082178955	48	0.0110326239588086	0.0935428287914267
MAP3K8	0.05	0.999001085138171	19	1.88105897688178	120	0.00561978366785009	0.231986954508194
LYZL2	NA	NA	NA	NA	0	NA	NA
ZNF438	0.05	0.987692826763337	14	2.41395252255586	84	0.00918412783932284	0.126175259931866
ZEB1	NA	NA	NA	NA	0	NA	NA
ARHGAP12	0.05	1.00169510506889	19	1.94881454481819	94	0.00215827836953269	0.459252398934013
KIF5B	NA	NA	NA	NA	0	NA	NA
EPC1	NA	NA	NA	NA	0	NA	NA
CCDC7	0.05	0.993249681411437	11	3.03167207832023	9	0.00285889471056973	0.394257903326738
C10orf68	0.05	0.966418434389558	21	1.78639897517172	184	0.0299911042675049	0.00546384798513234
ITGB1	0.05	0.976647778311059	15	2.68668575486403	23	0.0236346389118135	0.0138015291315302
NRP1	NA	NA	NA	NA	0	NA	NA
PARD3	0.05	0.978554565661379	21	1.84680634984111	157	0.0197361810081394	0.0245808011678526
CUL2	NA	NA	NA	NA	0	NA	NA
CREM	NA	NA	NA	NA	0	NA	NA
CCNY	NA	NA	NA	NA	0	NA	NA
FZD8	NA	NA	NA	NA	0	NA	NA
NAMPTL	0.05	0.98923685211963	21	1.83106046562118	119	0.0114159495139901	0.087999146554395
ANKRD30A	NA	NA	NA	NA	0	NA	NA
ZNF248	0.05	0.989800582231728	15	2.45267538750384	28	0.00711061307241282	0.178630015007823
ZNF25	0.05	0.987722682615221	22	1.77756659431766	85	0.0140291338467953	0.0584234522419472
ZNF33A	NA	NA	NA	NA	0	NA	NA
ZNF37A	0.05	0.991781087207556	19	1.803341817935	80	0.00666481726984609	0.192918001807545
AL133216.1	NA	NA	NA	NA	0	NA	NA
ZNF33B	0.05	0.992272986189682	22	1.60805271331812	91	0.0111471849690387	0.0918475601475401
BMS1	NA	NA	NA	NA	0	NA	NA
RET	NA	NA	NA	NA	0	NA	NA
CSGALNACT2	0.05	0.821958296449795	27	2.90073453657156	33	0.195141154516515	1.18464552048406e-13
RASGEF1A	NA	NA	NA	NA	0	NA	NA
FXYD4	0.05	1.01026522318514	4	3.92807032166642	2	0.0444569747072046	0.000685503964383575
HNRNPF	NA	NA	NA	NA	0	NA	NA
ZNF487	0.05	1.0051572108902	3	4.06806874984155	1	0.0267486185702865	0.00874999277572583
ZNF239	NA	NA	NA	NA	0	NA	NA
ZNF485	0.05	0.979408780870516	21	2.0658765019595	111	0.0184821795916339	0.0296565054448315
ZNF32	NA	NA	NA	NA	0	NA	NA
CXCL12	0.05	0.999871545562337	18	2.26041920948185	82	0.00556164723327062	0.234423808377325
TMEM72	NA	NA	NA	NA	0	NA	NA
RASSF4	NA	NA	NA	NA	0	NA	NA
C10orf10	NA	NA	NA	NA	0	NA	NA
C10orf25	0.05	0.984045636079021	25	1.46429959593702	169	0.0223162111535079	0.0167606012148905
ZNF22	0.05	1.01654551094006	2	3.83923391101291	4	0.0691670867627434	2.02037959112219e-05
ALOX5	NA	NA	NA	NA	0	NA	NA
MARCH8	NA	NA	NA	NA	0	NA	NA
ZFAND4	NA	NA	NA	NA	0	NA	NA
FAM21C	0.05	0.99784395824565	19	2.01547509116185	65	0.00471798373934105	0.273553163517977
AGAP4	0.05	0.996740699455214	11	2.21423869764645	24	0.00107267361805916	0.601947043570033
SYT15	NA	NA	NA	NA	0	NA	NA
GPRIN2	0.05	0.973507776563089	23	1.87131714610711	30	0.0226844031386561	0.0158741945141378
NPY4R	0.05	1.00442484456797	9	2.74169803754519	6	0.00584062593732319	0.223002631311517
ANXA8L1	0.05	0.969092594990933	24	1.81559419410161	20	0.027302976254866	0.00807127038982414
FAM25B	NA	NA	NA	NA	0	NA	NA
AGAP10	0.05	0.995741682074144	20	1.73126713533148	19	0.00211658287196099	0.463627241161234
ANTXRL	0.05	0.997915849594287	10	2.87893442602082	8	0.00021843600420332	0.81395347537348
ANXA8L2	0.05	0.867902194065719	37	1.43932937157834	93	0.129219757566557	3.16994425739491e-09
AL603965.1	0.05	1.00115289939726	5	3.1761892763681	3	0.00845502505614403	0.142340876239973
FAM21B	0.05	0.979850474755533	25	1.97281519467558	37	0.0163961466710744	0.0406416481592546
AGAP9	NA	NA	NA	NA	0	NA	NA
ANXA8	0.05	0.979830290138144	23	1.55673314292672	81	0.0195024429272831	0.0254538727964727
ZNF488	0.05	0.959980300021798	21	2.27473760230857	19	0.0399792228855875	0.00129968109258975
GDF10	0.05	0.9865579775298	15	1.95887479405505	38	0.0101933346425448	0.107047306605528
FAM25C	NA	NA	NA	NA	0	NA	NA
FRMPD2	0.05	0.997700574725872	5	3.1942371728759	12	4.7889057550076e-05	0.912264614882167
MAPK8	0.05	0.965048866248883	23	1.45816427492068	121	0.0320198744634361	0.00407543794954466
ARHGAP22	NA	NA	NA	NA	0	NA	NA
WDFY4	NA	NA	NA	NA	0	NA	NA
LRRC18	NA	NA	NA	NA	0	NA	NA
VSTM4	0.05	0.973719284925141	17	2.57527260190211	103	0.0231974928721191	0.0147182907836903
FAM170B	0.05	1.0013921151012	12	2.63783899960243	45	0.000725532304973426	0.667966848346211
C10orf128	NA	NA	NA	NA	0	NA	NA
C10orf71	0.05	1.00293997548642	10	3.24166273280337	16	0.00105342697545662	0.605226339932905
ERCC6	NA	NA	NA	NA	0	NA	NA
SLC18A3	NA	NA	NA	NA	0	NA	NA
OGDHL	NA	NA	NA	NA	0	NA	NA
PARG	NA	NA	NA	NA	0	NA	NA
FAM21D	NA	NA	NA	NA	0	NA	NA
AGAP8	NA	NA	NA	NA	0	NA	NA
TIMM23B	0.05	1.01391808819483	8	3.01500283629893	14	0.0177583530615804	0.0330687540309577
AGAP7	0.05	1.00155588140694	7	2.98423934529684	22	0.000868952406153245	0.638753835743423
MSMB	NA	NA	NA	NA	0	NA	NA
NCOA4	0.05	0.988620094646201	21	1.84290433174333	84	0.0116187851584945	0.0852098734301305
TIMM23	NA	NA	NA	NA	0	NA	NA
AGAP6	0.05	0.990480788061646	13	2.48625332768352	17	0.00565373133016277	0.230578075315284
FAM21A	NA	NA	NA	NA	0	NA	NA
SGMS1	0.05	0.999567941057104	5	3.4043065184391	12	0.000878141672177737	0.636984881728487
AC069547.1	0.05	0.999405168234811	11	2.79457187748966	18	2.68525402670551e-08	0.997918283118226
ASAH2B	0.05	0.983354960293482	13	2.45230789391693	73	0.0128101372417196	0.0706281085365374
A1CF	0.05	0.995014274393631	10	2.96000624701725	26	0.00156740634602322	0.52830534244676
PRKG1	0.05	0.985503187239147	12	2.89641850410825	39	0.0107964023681469	0.0971462395851116
CSTF2T	0.05	1.00618245794047	6	3.52574052494996	5	0.0135002980103593	0.0634184260129421
DKK1	0.05	1.01156134082665	6	3.83097519323854	1	0.0453512567008304	0.000603384277575664
MBL2	0.05	0.944391762259838	23	2.78633469899776	65	0.055478893713061	0.000142466670142765
PCDH15	NA	NA	NA	NA	0	NA	NA
ZWINT	0.05	0.987710137361479	12	2.55628645065791	70	0.0084802467295025	0.141744580857585
IPMK	0.05	0.986140885786519	15	2.49310941220935	109	0.0102215893214434	0.106559668569402
CISD1	0.05	0.896650075539524	25	2.29272035500221	110	0.109922291509931	5.53480338178474e-08
UBE2D1	0.05	0.964215771130822	22	1.63404511266826	132	0.0321851802275583	0.00397940342963298
TFAM	0.05	1.0046504632585	14	2.28981858813339	73	0.00046689698711882	0.730791348757007
BICC1	0.05	0.939179842875648	21	2.40763645223855	73	0.063799451200107	4.34970558792008e-05
PHYHIPL	NA	NA	NA	NA	0	NA	NA
FAM13C	NA	NA	NA	NA	0	NA	NA
SLC16A9	NA	NA	NA	NA	0	NA	NA
CCDC6	NA	NA	NA	NA	0	NA	NA
ANK3	NA	NA	NA	NA	0	NA	NA
CDK1	0.05	0.990892893627827	14	2.17505801182274	69	0.00672445590155032	0.190931919229312
RHOBTB1	0.05	0.998905265921144	3	3.93687798138075	3	0.00530324997780509	0.245635927613027
TMEM26	0.05	0.987496262940929	18	2.05649123131535	107	0.0110650486002819	0.0930596057855851
C10orf107	0.05	0.898347703676696	37	1.26760571870464	213	0.0990466678435386	2.71709302095989e-07
ARID5B	0.05	0.986026435957962	17	2.18068693244313	72	0.0115537027229503	0.0860943388216471
RTKN2	0.05	0.999136089869693	14	2.35824425133448	54	0.00181110126234104	0.497843029928799
ZNF365	0.05	1.01545603542806	5	3.59833913482461	14	0.0334725385553769	0.00330559698999173
ADO	NA	NA	NA	NA	0	NA	NA
EGR2	0.05	0.994456877896497	13	2.17173779810696	42	0.00354062377494951	0.343011581263148
NRBF2	0.05	0.977804048448432	16	2.61957093136554	54	0.0183674375229381	0.0301720865374313
JMJD1C	NA	NA	NA	NA	0	NA	NA
REEP3	0.05	1.00232390297023	9	3.34699327052886	13	0.000772651053364724	0.658015535957722
CTNNA3	0.05	0.982545350541774	21	2.10002673478774	148	0.0193806699833698	0.0259213392079139
LRRTM3	0.05	0.988394783087709	16	2.41206946916438	71	0.0083996183950713	0.143660689525764
DNAJC12	0.05	0.993621805928449	32	1.00608164690278	213	0.0257145813983528	0.0101751946386623
SIRT1	0.05	1.00111948851923	9	3.28366824501943	33	3.48659128889901e-06	0.976282637414531
HERC4	NA	NA	NA	NA	0	NA	NA
MYPN	NA	NA	NA	NA	0	NA	NA
ATOH7	0.05	1.00183836305149	11	3.2676547738394	17	1.04764714389765e-05	0.95889961209992
PBLD	NA	NA	NA	NA	0	NA	NA
HNRNPH3	NA	NA	NA	NA	0	NA	NA
RUFY2	NA	NA	NA	NA	0	NA	NA
DNA2	NA	NA	NA	NA	0	NA	NA
SLC25A16	0.05	0.99239316911248	12	2.59716144835213	30	0.00386531908244585	0.321764787671346
TET1	0.05	0.989818327474075	18	2.6049237051475	50	0.00723634349921527	0.174823448696242
CCAR1	0.05	0.997556056371379	10	3.26939067252258	11	0.00014129785017671	0.849884367454812
STOX1	0.05	1.0041643056404	8	3.15859755235558	25	0.00287590488168288	0.392852722726677
DDX50	0.05	1.0037463434572	8	3.23118228458592	17	0.00193369080062154	0.483630243179996
DDX21	0.05	0.999244244889516	18	2.11910535557501	129	0.00420261368803911	0.301485839849315
KIAA1279	NA	NA	NA	NA	0	NA	NA
SRGN	0.05	0.974003773356239	15	2.35198045400483	92	0.0221809290811942	0.0170988860029435
VPS26A	0.05	0.999254205765691	7	3.72750021695705	1	0.00287259491933317	0.39312559015211
SUPV3L1	0.05	0.983676911492823	15	2.06973055576385	58	0.0124733805276847	0.074458072298584
HKDC1	NA	NA	NA	NA	0	NA	NA
HK1	NA	NA	NA	NA	0	NA	NA
TACR2	0.05	1.00838932840083	10	2.61706633499497	46	0.000781430464188487	0.656201658826035
TSPAN15	0.05	0.980508410036027	13	3.14543874908198	12	0.0199827805752787	0.0236931008845577
C10orf35	NA	NA	NA	NA	0	NA	NA
COL13A1	0.05	0.963540566962396	16	2.33139710465182	97	0.0328831491445569	0.00359847279248776
H2AFY2	0.05	1.00150659486013	2	4.34441492996663	1	0.0193200962919241	0.0261571627319722
AIFM2	NA	NA	NA	NA	0	NA	NA
TYSND1	NA	NA	NA	NA	0	NA	NA
SAR1A	0.05	0.970267748915445	34	1.10730617625086	310	0.0428437683391981	0.000863033263063487
PPA1	NA	NA	NA	NA	0	NA	NA
NPFFR1	NA	NA	NA	NA	0	NA	NA
LRRC20	0.05	0.993397053474891	12	2.78041848641899	34	0.00354152771495197	0.342949871198613
EIF4EBP2	0.05	0.997278832405483	9	2.90517659850374	16	0.000354162570938796	0.764436285763562
NODAL	0.05	0.998603947039877	16	2.65100486704821	64	0.00357813394774465	0.34046332184397
PALD1	0.05	0.997940262845348	20	2.00780842638517	120	0.00564790587306559	0.230819109044988
PRF1	NA	NA	NA	NA	0	NA	NA
ADAMTS14	0.05	1.000179429128	17	2.15634150951871	121	0.00493934355733273	0.262555995657153
TBATA	0.05	1.00085447741337	4	3.47171995676119	15	0.00446277424686162	0.286955987521513
SGPL1	0.05	1.00482326996328	8	3.30041003311108	14	0.00626428835756977	0.206898532603913
PCBD1	NA	NA	NA	NA	0	NA	NA
UNC5B	0.05	0.990654786536857	12	2.79245783745366	21	0.00546744057345324	0.238438382112571
SLC29A3	NA	NA	NA	NA	0	NA	NA
CDH23	0.05	0.946347212423225	24	2.0424651832201	125	0.0517280667661621	0.000243115443811177
C10orf105	NA	NA	NA	NA	0	NA	NA
C10orf54	NA	NA	NA	NA	0	NA	NA
PSAP	NA	NA	NA	NA	0	NA	NA
CHST3	NA	NA	NA	NA	0	NA	NA
SPOCK2	0.05	1.00118768761266	9	2.92342581640214	16	0.00182239078592675	0.496505129069856
ASCC1	NA	NA	NA	NA	0	NA	NA
ANAPC16	0.05	1.00398362982566	9	2.64224280079077	37	0.00139652298776776	0.551707692801704
DDIT4	NA	NA	NA	NA	0	NA	NA
DNAJB12	0.05	0.97916882342199	18	2.05318281555097	56	0.017242080686867	0.0357496061080306
MICU1	NA	NA	NA	NA	0	NA	NA
MCU	0.05	1.0001891374898	5	2.89752446400244	12	0.00370448943000026	0.332063398264907
OIT3	NA	NA	NA	NA	0	NA	NA
PLA2G12B	0.05	1.00683899845275	11	2.3966338306604	13	0.0019322357747969	0.48379497675845
P4HA1	0.05	0.977594379325245	28	1.05647077273859	84	0.0218013075054857	0.0180860325084371
NUDT13	0.05	0.96421290222064	19	2.58255826789163	109	0.0322829154335627	0.00392370287866616
ECD	0.05	0.935001017491498	32	1.16786287468813	82	0.0630744482584379	4.82386601179375e-05
FAM149B1	0.05	0.985939366248528	27	1.13981043512161	78	0.0169814963484969	0.0371875845479875
DNAJC9	0.05	0.954265785549265	38	0.868162486450654	154	0.0466726771304168	0.000499735922107495
MRPS16	NA	NA	NA	NA	0	NA	NA
TTC18	0.05	0.876469926913612	44	0.815286922801518	134	0.12020826417632	1.21264504334298e-08
ANXA7	0.05	0.973220901690454	24	1.96251906105425	47	0.0233450542482374	0.0144020700096752
MSS51	NA	NA	NA	NA	0	NA	NA
PPP3CB	0.05	0.993351434637868	13	1.86341110650722	29	0.00340196994450891	0.352657456813941
USP54	0.05	0.99481202258051	35	0.718613440721886	152	0.0197829619204308	0.0244098038552625
MYOZ1	NA	NA	NA	NA	0	NA	NA
SYNPO2L	NA	NA	NA	NA	0	NA	NA
AGAP5	0.05	1.00951756318193	12	2.79649101668105	35	0.00226884138390999	0.44796091584075
SEC24C	NA	NA	NA	NA	0	NA	NA
FUT11	0.05	0.989378874134792	24	1.42486305122023	119	0.0137430729559728	0.0610714833823946
CHCHD1	NA	NA	NA	NA	0	NA	NA
ZSWIM8	NA	NA	NA	NA	0	NA	NA
NDST2	NA	NA	NA	NA	0	NA	NA
CAMK2G	0.05	0.992342605476109	11	2.91963509500474	6	0.00449908529091309	0.284999380340253
PLAU	0.05	0.996394657108937	22	1.64101336456963	35	0.00338176990353222	0.354093311994802
C10orf55	0.05	1.00175833624505	11	2.47194947250821	6	0.0017912510544673	0.500210243680487
VCL	NA	NA	NA	NA	0	NA	NA
AP3M1	0.05	0.953180353917313	36	1.02537577447279	128	0.0493658632041859	0.000340409353211523
ADK	0.05	0.998397493293129	6	3.47436474471117	1	0.00235127012621879	0.439820664236238
KAT6B	0.05	1.0019591434446	11	2.69676430685335	47	3.89614166982174e-06	0.974928762367777
DUPD1	NA	NA	NA	NA	0	NA	NA
DUSP13	0.05	0.990872839017178	19	1.73280613317866	97	0.00843284906809994	0.142867483569891
SAMD8	0.05	0.971452467915712	25	1.30509235064213	128	0.0289730135856267	0.00633234627867427
VDAC2	0.05	1.00084742474547	15	2.12864358209682	64	0.00178703256103157	0.500715769178986
COMTD1	0.05	1.00636383944233	3	3.55195648127471	4	0.0338102627436756	0.0031487426453547
ZNF503	0.05	1.00050561422803	5	3.39603009218663	3	0.0103478807430557	0.104409458535486
C10orf11	0.05	1.00131323230668	12	2.61427824679229	58	0.000662741064682398	0.681840926953174
KCNMA1	0.05	0.958140878897027	26	1.87555581088301	123	0.0381609435588412	0.00168608713676301
DLG5	0.05	1.00291196332087	7	3.25067700915293	23	0.00244400747383132	0.430929999217655
POLR3A	0.05	0.990654582152117	19	1.8529507857324	128	0.0124365587705086	0.0748900922419758
RPS24	NA	NA	NA	NA	0	NA	NA
ZMIZ1	NA	NA	NA	NA	0	NA	NA
PPIF	NA	NA	NA	NA	0	NA	NA
ZCCHC24	0.05	1.00122543669671	4	3.98750095538659	1	0.013761382608418	0.0608982491732741
AL133481.1	0.05	1.00391938669182	8	3.06463229190256	37	0.00105899953118156	0.604272993300289
EIF5AL1	0.05	0.978941774178582	22	1.85783592254536	115	0.0204856725579786	0.0219836812292882
SFTPA2	0.05	0.986570361188107	11	2.96080667857517	27	0.00979879295835882	0.114117515068741
SFTPA1	0.05	0.996926959595142	12	2.74852658060357	35	0.000977424988622079	0.618558408116313
NUTM2B	NA	NA	NA	NA	0	NA	NA
SFTPD	0.05	0.795344202467942	37	1.83188501881721	116	0.217761961886125	3.00783207332686e-15
TMEM254	0.05	0.95912867542522	22	1.463044670555	155	0.0386591450624657	0.00156996743682027
PLAC9	0.05	1.00451746160642	10	3.04572574446316	26	0.000414866142462902	0.745687449157209
ANXA11	NA	NA	NA	NA	0	NA	NA
AL359195.1	0.05	0.887935332825198	26	2.69930414690193	36	0.122875934130594	8.16100997389326e-09
