gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
ITIH2	0.05	0.93059048110992	28	1.90642413924717	142	0.0665093645905194	5.4224971554747e-06
KIN	0.05	0.999826234992973	5	3.31571920733857	4	0.00318119205334122	0.327824193913144
ATP5C1	NA	NA	NA	NA	0	NA	NA
TAF3	NA	NA	NA	NA	0	NA	NA
GATA3	NA	NA	NA	NA	0	NA	NA
CELF2	0.05	0.991307700295454	14	2.57591636808786	51	0.00592320128458815	0.181509858185328
USP6NL	NA	NA	NA	NA	0	NA	NA
ECHDC3	0.05	0.996905847771494	12	2.35963332555065	47	0.00174791740762564	0.468416231511496
PROSER2	0.05	1.00446703500868	8	3.09005004685498	10	0.00630114190526497	0.168135616893158
UPF2	0.05	1.00687425842615	9	2.65457924034375	30	0.00145680797220065	0.508045447882191
DHTKD1	0.05	0.998255371715389	17	2.0393091069357	112	0.00473613805433739	0.232321213297816
SEC61A2	0.05	0.976177480465671	19	1.9613140877449	70	0.0207207125330217	0.012128303607264
NUDT5	0.05	0.99137918950853	10	3.18539274837421	12	0.00574090831823956	0.188395866377262
CDC123	0.05	0.940069457005324	36	1.19089613436031	233	0.0646336719670246	7.43185563460112e-06
CAMK1D	NA	NA	NA	NA	0	NA	NA
CCDC3	0.05	0.965712238155419	18	2.02227458129657	100	0.0314831183007019	0.00193219460315569
OPTN	0.05	0.997065692878971	16	2.17992660245448	78	0.00309788791316652	0.334249930164647
MCM10	0.05	1.00036128611391	13	2.40239476071668	74	0.00137195143956685	0.520675465949612
PHYH	0.05	0.976913979229614	21	1.70592595075112	169	0.0228700026662473	0.00837127965934558
SEPHS1	0.05	0.946268397320599	21	2.20413637748938	67	0.0554718296284731	3.45477729007035e-05
BEND7	0.05	1.00315378489465	11	2.36665393560859	64	0.000282881993420573	0.770608700924501
PRPF18	NA	NA	NA	NA	0	NA	NA
RP11-295P9.3	0.05	0.996855348354217	6	3.31384120584396	12	0.000270233597607581	0.775655855026515
FRMD4A	0.05	0.975293015542854	17	1.91694347287504	153	0.023236138658264	0.00786089580137844
FAM107B	0.05	1.00088762241337	5	3.73559666654938	5	0.00263255528887051	0.373457630932699
CDNF	NA	NA	NA	NA	0	NA	NA
HSPA14	NA	NA	NA	NA	0	NA	NA
SUV39H2	0.05	0.969645692089353	20	2.13811783081915	92	0.0272152385612666	0.00398295566816934
DCLRE1C	NA	NA	NA	NA	0	NA	NA
MEIG1	NA	NA	NA	NA	0	NA	NA
OLAH	NA	NA	NA	NA	0	NA	NA
ACBD7	0.05	0.949781043956917	23	2.23150165624057	62	0.0497578309340939	8.99294396832693e-05
C10orf111	0.05	0.988571132321838	12	2.6326433878587	17	0.00852939249127508	0.108627076168734
RPP38	NA	NA	NA	NA	0	NA	NA
NMT2	0.05	0.961447279841377	25	1.88414800821255	95	0.0353903346147016	0.000999976140364796
FAM171A1	0.05	0.986879229847825	15	2.69868787792376	47	0.00990086720289794	0.0837778203855158
ITGA8	NA	NA	NA	NA	0	NA	NA
FAM188A	0.05	0.977341775578437	18	2.06554600719564	78	0.0196606457890895	0.0145768917519821
PTER	0.05	0.844833612874364	27	2.62675473524389	65	0.168453897563947	9.66359605306992e-14
C1QL3	0.05	0.940216048618976	24	2.22361769081159	78	0.0622764510641286	1.10404793032048e-05
RSU1	0.05	0.980036419360652	15	2.55099867529462	21	0.0190473807417725	0.0162190000896341
CUBN	0.05	0.994237146267439	10	2.84509399911819	37	0.00323641122799363	0.323654674575444
TRDMT1	0.05	0.998717100293945	6	3.23468057632026	4	0.00066476303244588	0.654859705038247
VIM	NA	NA	NA	NA	0	NA	NA
ST8SIA6	NA	NA	NA	NA	0	NA	NA
PTPLA	0.05	0.981126279257377	19	2.12941696062882	56	0.0160083113487683	0.0276551892766249
STAM	NA	NA	NA	NA	0	NA	NA
MRC1L1	NA	NA	NA	NA	0	NA	NA
TMEM236	NA	NA	NA	NA	0	NA	NA
MRC1	0.05	1.00206295015947	7	3.11446349119772	9	0.0047397033278695	0.232145104341379
SLC39A12	NA	NA	NA	NA	0	NA	NA
CACNB2	NA	NA	NA	NA	0	NA	NA
NSUN6	0.05	0.989876475184842	19	2.10823942281473	72	0.00894040369580567	0.100431360800192
ARL5B	0.05	0.996753743096395	12	2.45133273588607	34	0.00128064186942812	0.534896908798326
C10orf112	0.05	1.00784616027667	9	2.61728832905575	24	0.00353687234677946	0.302142004819643
PLXDC2	0.05	1.00202084783138	3	3.62448228091596	1	0.0118557361806317	0.0583403818099735
NEBL	NA	NA	NA	NA	0	NA	NA
CASC10	0.05	0.994635586462905	16	1.89508664760456	75	0.00614329982518223	0.173578889327475
SKIDA1	0.05	1.00515874976851	8	2.6659664385255	17	0.00372293687999508	0.289739297897119
MLLT10	0.05	0.999573688499341	12	2.51388571802515	29	0.00042476801768097	0.720860106518504
DNAJC1	0.05	0.987947054099041	17	1.93341746016544	72	0.0106424994624057	0.0729563941573409
COMMD3	0.05	0.992337442229272	17	2.06200505638641	58	0.00765563451610931	0.128595748047112
BMI1	NA	NA	NA	NA	0	NA	NA
SPAG6	NA	NA	NA	NA	0	NA	NA
PIP4K2A	NA	NA	NA	NA	0	NA	NA
ARMC3	NA	NA	NA	NA	0	NA	NA
MSRB2	NA	NA	NA	NA	0	NA	NA
PTF1A	0.05	1.00093480905676	5	3.44526786245177	10	0.00249796682818452	0.385976633278002
C10orf115	0.05	0.99352146501699	12	2.45725651853456	31	0.00425413892089199	0.257694944899936
C10orf67	0.05	0.980696549597177	13	2.85378320722426	58	0.0163245696669018	0.0261506097090438
OTUD1	0.05	0.997173327774498	9	2.94560489930426	52	0.00105895160439119	0.572580393352734
KIAA1217	0.05	1.00163154681206	8	3.04388915307119	18	0.000532037184483836	0.689230225233989
ARHGAP21	0.05	1.00324926379237	4	3.239168168313	6	0.0120356213517481	0.0564524807369147
PRTFDC1	0.05	0.994118094652919	17	2.11398641938128	70	0.00470604863663079	0.233813918795599
ENKUR	NA	NA	NA	NA	0	NA	NA
THNSL1	0.05	0.996341921499817	13	2.29893121374423	29	0.0014975585594251	0.502166720672407
GPR158	0.05	0.992159952923636	22	1.97070770944038	103	0.00930565683683271	0.0937105203195432
MYO3A	0.05	0.821689990384154	34	1.52543100249155	168	0.178963848746425	1.38385764982327e-14
GAD2	NA	NA	NA	NA	0	NA	NA
APBB1IP	NA	NA	NA	NA	0	NA	NA
PDSS1	0.05	1.00875109768784	7	3.0585793040377	9	0.00930653682208211	0.0936949291743712
ABI1	0.05	0.962405879369262	30	1.264134589463	173	0.0397108152009367	0.00048393099017998
ANKRD26	0.05	0.996391753273667	7	3.22563645616535	6	0.000493684405033515	0.700079655296715
YME1L1	NA	NA	NA	NA	0	NA	NA
MASTL	0.05	0.994299491924893	18	1.90546588159093	107	0.00614450818559909	0.173536459524418
ACBD5	0.05	0.990235090972008	11	3.68538942278788	35	0.00813445169981828	0.117195562931922
PTCHD3	NA	NA	NA	NA	0	NA	NA
RAB18	0.05	0.983621985924145	18	2.21063208627998	78	0.0139155330802367	0.0401626729988275
MKX	0.05	0.999622112420838	4	3.40007511838639	1	0.00679878824876286	0.152204453278858
ARMC4	0.05	0.999588426950905	7	2.95202185729636	20	4.6855171304526e-06	0.97006770829289
MPP7	0.05	0.998348662358961	14	2.39674384889733	67	0.00223811794292426	0.411900195749328
WAC	0.05	1.00387551125039	9	3.17636425154042	9	0.00439400146096966	0.249998958182065
BAMBI	NA	NA	NA	NA	0	NA	NA
LYZL1	0.05	1.00314704654239	4	3.29766558172904	7	0.00902806827752328	0.0987718995794227
SVIL	0.05	0.990499463116827	22	1.74294920844274	156	0.0126102821059424	0.0508411940404993
KIAA1462	0.05	1.00098391913386	4	3.52565392213144	4	0.0104524288423279	0.0755790998793543
MTPAP	0.05	1.00302337883699	7	3.02899502215852	8	0.00272899222154614	0.364834037739568
MAP3K8	0.05	0.9832961633356	13	2.32832678640217	39	0.0135151613990979	0.0431628199478526
LYZL2	0.05	0.994962913980943	12	2.99954197652564	49	0.0024151796500175	0.393974282500197
ZNF438	0.05	1.00037526835036	12	2.4455674703605	81	0.00101679715932657	0.58032876138006
ZEB1	NA	NA	NA	NA	0	NA	NA
ARHGAP12	0.05	0.997776123361214	9	2.53120076174063	23	0.000325156443857935	0.754576338267724
KIF5B	0.05	0.987802586361924	21	1.70165773695952	88	0.0107524599111518	0.0714836048449035
EPC1	0.05	0.998489136977905	6	3.18892051574242	6	0.000524788149675991	0.691245395256964
CCDC7	0.05	1.00868835818966	14	2.14052443012394	57	8.18219873457942e-05	0.875396673888519
C10orf68	0.05	0.99048711523437	15	2.27007872837604	73	0.00701084157147068	0.145939951642393
ITGB1	NA	NA	NA	NA	0	NA	NA
NRP1	NA	NA	NA	NA	0	NA	NA
PARD3	0.05	0.994489112446345	9	2.84620034500498	34	0.00251444148610119	0.384412703855307
CUL2	0.05	0.942435192446488	28	1.75347590239886	102	0.0544493475252463	4.10006744798102e-05
CREM	NA	NA	NA	NA	0	NA	NA
CCNY	NA	NA	NA	NA	0	NA	NA
FZD8	0.05	0.932646329669545	30	1.83054136003149	70	0.0672165468087626	4.81454843951006e-06
NAMPTL	NA	NA	NA	NA	0	NA	NA
ANKRD30A	NA	NA	NA	NA	0	NA	NA
ZNF248	0.05	0.993610808731536	14	2.34102002168496	6	0.00318103944093442	0.32783581543801
ZNF25	0.05	1.00057354111026	6	3.17749363995814	4	0.00164831050026058	0.481383783191072
ZNF33A	0.05	0.994830108671224	14	1.94564776709999	17	0.00209259340189981	0.427544565712791
ZNF37A	0.05	1.00431118765374	7	2.17394881124878	18	0.00549880890936589	0.198014894016922
AL133216.1	0.05	0.990991723375939	14	2.1670991049479	47	0.00623069778106834	0.170540441422331
ZNF33B	0.05	1.00447391507444	18	1.82867850334736	69	0.00142924632872051	0.512088860135166
BMS1	NA	NA	NA	NA	0	NA	NA
RET	0.05	0.997698266907274	15	2.37941552518541	56	0.00230837337642095	0.404648374538536
CSGALNACT2	0.05	0.928069843735382	29	1.32068599160251	159	0.0694667306041744	3.29696450509354e-06
RASGEF1A	0.05	0.981048861637405	20	2.05791013044553	66	0.0159713034920983	0.0278370109055499
FXYD4	NA	NA	NA	NA	0	NA	NA
HNRNPF	NA	NA	NA	NA	0	NA	NA
ZNF487	NA	NA	NA	NA	0	NA	NA
ZNF239	0.05	0.996847376209643	9	2.71942374454182	11	0.000527427099595163	0.69050993494173
ZNF485	NA	NA	NA	NA	0	NA	NA
ZNF32	NA	NA	NA	NA	0	NA	NA
CXCL12	NA	NA	NA	NA	0	NA	NA
TMEM72	NA	NA	NA	NA	0	NA	NA
RASSF4	0.05	0.977444856813174	18	2.20857724413055	60	0.0193532457206159	0.0153775627777166
C10orf10	NA	NA	NA	NA	0	NA	NA
C10orf25	0.05	0.998594084361176	8	3.01498279588731	12	0.000292985014141291	0.766664508442972
ZNF22	0.05	0.998805814824083	17	1.83613133839601	92	0.00502695531990096	0.218466955916189
ALOX5	0.05	0.968990922947296	15	2.47525644037621	36	0.0302304231095019	0.00238806243449257
MARCH8	0.05	0.99093330900211	20	1.53214937365631	112	0.0108565141650768	0.0701190895734881
ZFAND4	0.05	0.955955550171771	22	2.02716361967549	44	0.0427747971147007	0.000289531233225967
FAM21C	NA	NA	NA	NA	0	NA	NA
AGAP4	0.05	1.00176505995547	8	2.67152252785991	10	0.00153086004142785	0.49744799648527
SYT15	NA	NA	NA	NA	0	NA	NA
GPRIN2	0.05	0.993268136321299	28	1.32603600834731	70	0.0135310836527663	0.043039142110971
NPY4R	0.05	0.938221283796887	18	1.08516821740244	52	0.0588517551895862	1.96090784414191e-05
ANXA8L1	0.05	0.869638261291577	21	0.944436219663439	86	0.12840088626856	1.30751736074692e-10
FAM25B	NA	NA	NA	NA	0	NA	NA
AGAP10	0.05	0.991078924327342	13	1.10125880064313	56	0.0119477518637192	0.0573664798367515
ANTXRL	NA	NA	NA	NA	0	NA	NA
ANXA8L2	0.05	0.990775359092357	12	2.6592923801017	16	0.00636930646277704	0.165845382272868
AL603965.1	0.05	0.932942240755117	32	1.77360030400643	33	0.0643081947926747	7.84948310681171e-06
FAM21B	0.05	1.00166955221294	6	2.93631598431382	5	0.00724089064401042	0.139468933446623
AGAP9	0.05	0.970683765383445	35	0.843754504072616	110	0.0345623119519274	0.00114952130032311
ANXA8	NA	NA	NA	NA	0	NA	NA
ZNF488	0.05	1.00411803408155	4	2.57819640659957	6	0.0182782526991592	0.0185499283803728
GDF10	0.05	1.00090292287491	10	2.49730139169988	6	0.000679976621788763	0.651190275909366
FAM25C	NA	NA	NA	NA	0	NA	NA
FRMPD2	0.05	0.98122235677424	20	1.79009134860385	102	0.017552004075978	0.0210670817666633
MAPK8	NA	NA	NA	NA	0	NA	NA
ARHGAP22	NA	NA	NA	NA	0	NA	NA
WDFY4	0.05	1.00177712968219	5	3.44906785319581	2	0.00972353928509402	0.0866126645855031
LRRC18	0.05	0.994002500404628	19	1.77226443936698	93	0.00646639235461066	0.162644496638323
VSTM4	0.05	0.95798347413235	21	2.17729373650956	94	0.0388769365118941	0.000556611873535935
FAM170B	NA	NA	NA	NA	0	NA	NA
C10orf128	NA	NA	NA	NA	0	NA	NA
C10orf71	0.05	0.972307245730977	20	1.78178732594544	98	0.0250073121595124	0.00580360782876508
ERCC6	NA	NA	NA	NA	0	NA	NA
SLC18A3	0.05	0.949732718893248	25	1.38865622322932	149	0.0471734581770333	0.000138605813410047
OGDHL	0.05	0.922467220635195	32	1.48069400120559	127	0.0745185702166972	1.40678861308731e-06
PARG	0.05	1.00036882868879	16	2.29051115498468	56	0.00191696977583906	0.447646842517261
FAM21D	NA	NA	NA	NA	0	NA	NA
AGAP8	0.05	0.994457024493239	22	1.55428363467337	73	0.00792474988961475	0.122044957492971
TIMM23B	NA	NA	NA	NA	0	NA	NA
AGAP7	0.05	0.973487529029111	20	2.01119374517445	63	0.0232918529082565	0.00778605310501139
MSMB	0.05	0.971326493202805	17	2.17827251372675	36	0.0289829683334955	0.00295000440256745
NCOA4	NA	NA	NA	NA	0	NA	NA
TIMM23	NA	NA	NA	NA	0	NA	NA
AGAP6	NA	NA	NA	NA	0	NA	NA
FAM21A	0.05	0.950028665768027	29	1.34831229517465	115	0.0472968724166479	0.000135771564583384
SGMS1	NA	NA	NA	NA	0	NA	NA
AC069547.1	NA	NA	NA	NA	0	NA	NA
ASAH2B	0.05	0.932041082488426	26	2.00765810017158	77	0.0668547025833845	5.11660932734024e-06
A1CF	0.05	1.00248811019345	9	2.86626731206423	13	0.00113653041144507	0.558836852359943
PRKG1	NA	NA	NA	NA	0	NA	NA
CSTF2T	NA	NA	NA	NA	0	NA	NA
DKK1	0.05	0.999845216772249	17	2.00875237663006	97	0.0025820541085966	0.378087208916502
MBL2	0.05	1.00088584737951	13	2.36144057152306	52	0.000209291815290533	0.801971482694789
PCDH15	NA	NA	NA	NA	0	NA	NA
ZWINT	0.05	0.999610855561555	14	1.84058103640781	53	0.0017096193481204	0.473334470170841
IPMK	0.05	1.00246498614747	3	3.39830606657876	3	0.0117876516605708	0.0590722354078042
CISD1	0.05	0.996994586242831	10	2.7766358191342	18	0.000736960905644217	0.637869980720414
UBE2D1	NA	NA	NA	NA	0	NA	NA
TFAM	0.05	0.961123251510294	20	1.98686647796692	104	0.0357055885782205	0.000948323488610344
BICC1	0.05	0.945952341660261	28	1.64361275342649	114	0.0510791129637295	7.20854793673585e-05
PHYHIPL	NA	NA	NA	NA	0	NA	NA
FAM13C	0.05	1.00181591537473	10	2.79960615549262	7	0.00137437398432661	0.520307314231524
SLC16A9	0.05	1.00006115868528	8	3.00848804478662	13	2.94739441220536e-05	0.925020211332075
CCDC6	NA	NA	NA	NA	0	NA	NA
ANK3	NA	NA	NA	NA	0	NA	NA
CDK1	NA	NA	NA	NA	0	NA	NA
RHOBTB1	NA	NA	NA	NA	0	NA	NA
TMEM26	NA	NA	NA	NA	0	NA	NA
C10orf107	0.05	0.991084597019127	22	1.62398332023176	149	0.0104261191413483	0.0759500028205312
ARID5B	0.05	0.975475681311184	20	1.73178338326016	104	0.0223906583844482	0.0090908358680618
RTKN2	0.05	0.981492555201335	20	2.59486260077625	14	0.0198292962840472	0.0141558732855195
ZNF365	0.05	0.796329535090317	46	1.42396845010473	106	0.216954044764609	1.0094036699828e-17
ADO	0.05	0.978758849701669	16	2.37591031560679	22	0.019528509354721	0.0149156972458939
EGR2	0.05	0.996490329874433	11	2.25318125987533	37	0.00120373394156972	0.547430504830891
NRBF2	0.05	0.991393011773825	11	3.04642132095255	27	0.00539040827331256	0.202506783265344
JMJD1C	0.05	1.00037105562149	4	3.37446074116155	7	0.00443839818448314	0.247615009878267
REEP3	NA	NA	NA	NA	0	NA	NA
CTNNA3	0.05	0.94671987620574	25	1.87672745191357	124	0.0506069398664494	7.8014304514987e-05
LRRTM3	0.05	0.990714799949358	9	3.07644581408317	17	0.00667990180364686	0.155848845047622
DNAJC12	0.05	0.994741476507375	11	2.83475149895493	12	0.00222712548439088	0.41305205880252
SIRT1	NA	NA	NA	NA	0	NA	NA
HERC4	0.05	0.991117510682331	15	2.32478337649557	46	0.00712785959062775	0.142607313301782
MYPN	0.05	0.985927250517973	21	1.86691948536686	77	0.0127553553936956	0.049519584965918
ATOH7	NA	NA	NA	NA	0	NA	NA
PBLD	0.05	1.00819603661106	7	3.06592375331231	5	0.0200301240754342	0.0136707135480984
HNRNPH3	0.05	0.995972175794743	16	2.25186106770485	31	0.00181813593164551	0.459608461446509
RUFY2	0.05	0.995179434722134	14	2.0456964454589	49	0.00349780998612419	0.30483176921663
DNA2	0.05	1.00755645800254	9	2.72529796322237	9	0.010450966880367	0.0755996590908057
SLC25A16	NA	NA	NA	NA	0	NA	NA
TET1	0.05	0.999213804987328	17	2.06825294820869	64	0.00194991925225667	0.443766528657532
CCAR1	0.05	0.998149366449682	12	2.62954503867064	10	0.000176547399434712	0.817826338642346
STOX1	NA	NA	NA	NA	0	NA	NA
DDX50	0.05	1.00248654424688	16	2.52625057615792	45	9.27131187904417e-05	0.867434560497817
DDX21	NA	NA	NA	NA	0	NA	NA
KIAA1279	NA	NA	NA	NA	0	NA	NA
SRGN	NA	NA	NA	NA	0	NA	NA
VPS26A	NA	NA	NA	NA	0	NA	NA
SUPV3L1	0.05	0.990180606949044	16	2.15721826191722	112	0.00896998646951149	0.0998680066583477
HKDC1	NA	NA	NA	NA	0	NA	NA
HK1	NA	NA	NA	NA	0	NA	NA
TACR2	NA	NA	NA	NA	0	NA	NA
TSPAN15	0.05	1.00032708367303	13	2.67739110176752	25	0.000158647005982203	0.827155435236926
C10orf35	NA	NA	NA	NA	0	NA	NA
COL13A1	0.05	1.00213805856113	10	2.87479632350914	31	1.72283072409625e-07	0.994259097439401
H2AFY2	0.05	0.972739977019373	25	2.02293253001357	109	0.0240568083025156	0.00682870931677952
AIFM2	0.05	1.00274321839202	4	3.35667909029778	8	0.00855442216410976	0.108107644956811
TYSND1	0.05	1.00062318847984	23	1.35568410690216	217	0.0117362184048417	0.0596315357851822
SAR1A	0.05	0.998462008582211	19	1.70219608342019	172	0.00724293933830891	0.139412767092219
PPA1	0.05	0.992526563978167	15	2.49355291299293	54	0.00494964412764975	0.222051399067063
NPFFR1	NA	NA	NA	NA	0	NA	NA
LRRC20	0.05	0.974699404996916	18	2.69209005006626	35	0.0230072686112832	0.00817609869739082
EIF4EBP2	0.05	0.981847390978554	13	2.61455860312126	33	0.0168928541908055	0.023655875465263
NODAL	0.05	0.992952734665973	9	2.96733051456661	33	0.00384143369807578	0.282176798023392
PALD1	NA	NA	NA	NA	0	NA	NA
PRF1	0.05	0.996672256205365	9	2.82791132468585	32	0.0010631753234949	0.571815274416148
ADAMTS14	0.05	0.784235410156574	41	1.52230979600723	170	0.21771983105614	8.69700688299208e-18
TBATA	0.05	0.975479708519096	14	2.58949873437282	44	0.0232373101804759	0.00785931455549252
SGPL1	NA	NA	NA	NA	0	NA	NA
PCBD1	NA	NA	NA	NA	0	NA	NA
UNC5B	0.05	0.968727245589259	26	1.74930415467235	153	0.0289356158150581	0.00297378811906289
SLC29A3	0.05	0.978326825096095	15	2.50685473993734	47	0.0189890824807078	0.0163846591218484
CDH23	0.05	0.984694984252793	27	1.38046059697867	210	0.0281282079130783	0.00341048359401686
C10orf105	NA	NA	NA	NA	0	NA	NA
C10orf54	0.05	0.996663449668113	9	3.28116223862023	14	0.000577309868833468	0.676991726759413
PSAP	NA	NA	NA	NA	0	NA	NA
CHST3	0.05	0.995773670936482	14	2.58482257785798	40	0.00269545026238142	0.367801781727741
SPOCK2	NA	NA	NA	NA	0	NA	NA
ASCC1	0.05	1.00014487466021	14	2.29974009771406	48	0.00188201228830067	0.451821448054799
ANAPC16	NA	NA	NA	NA	0	NA	NA
DDIT4	NA	NA	NA	NA	0	NA	NA
DNAJB12	0.05	1.00398214888532	5	3.25941285119216	4	0.0102876155620158	0.0779349444837146
MICU1	0.05	0.99212539832873	11	2.47736578615483	29	0.00459857199345977	0.239240990273235
MCU	0.05	0.999818625875501	2	3.69313171982186	2	0.0103365381060045	0.0772275495177788
OIT3	0.05	1.00227357423743	7	2.71498735492906	8	0.00260180035443776	0.376267497580192
PLA2G12B	NA	NA	NA	NA	0	NA	NA
P4HA1	NA	NA	NA	NA	0	NA	NA
NUDT13	0.05	0.949741070894622	20	2.22803001119999	124	0.0493197085002546	9.67724423323798e-05
ECD	0.05	0.970309094493993	30	1.1206761571407	93	0.0271495394262046	0.00402772171009098
FAM149B1	NA	NA	NA	NA	0	NA	NA
DNAJC9	0.05	0.925582915103042	32	1.47532472074395	116	0.0714729942764636	2.35147823367868e-06
MRPS16	0.05	0.985518020639372	23	1.59540616789847	39	0.0116270443123886	0.0608373793301016
TTC18	0.05	0.986163262023582	16	2.29021442697282	29	0.0105817084270633	0.0737844887807526
ANXA7	NA	NA	NA	NA	0	NA	NA
MSS51	NA	NA	NA	NA	0	NA	NA
PPP3CB	NA	NA	NA	NA	0	NA	NA
USP54	NA	NA	NA	NA	0	NA	NA
MYOZ1	NA	NA	NA	NA	0	NA	NA
SYNPO2L	0.05	0.9954678406602	13	2.2782075005969	39	0.00255534982315616	0.380567864488969
AGAP5	0.05	0.996231143552651	12	2.19310535409517	30	0.00142877305512588	0.512158776620751
SEC24C	0.05	0.99092519046282	13	2.07937284294213	36	0.00585748580299826	0.183958144148539
FUT11	NA	NA	NA	NA	0	NA	NA
CHCHD1	0.05	0.969716040137733	16	2.63729290841025	48	0.0294624024234085	0.00271974993940386
ZSWIM8	0.05	0.988245931033574	16	2.33958499638285	26	0.00855521608471127	0.10809121350914
NDST2	0.05	0.99760676927575	11	2.15415312832898	24	0.000718919364674908	0.642017494920041
CAMK2G	NA	NA	NA	NA	0	NA	NA
PLAU	NA	NA	NA	NA	0	NA	NA
C10orf55	0.05	1.00055512905134	9	2.49737957379785	20	0.000214368005335211	0.799634637049075
VCL	NA	NA	NA	NA	0	NA	NA
AP3M1	0.05	0.989182953504033	20	2.19500280644434	47	0.00981233364850062	0.0851804689563114
ADK	0.05	0.941657220886271	25	1.6702876128041	144	0.0559738876150224	3.17612079858658e-05
KAT6B	0.05	0.998360791597005	8	3.30933206170433	1	0.000874022497553707	0.60823098853285
DUPD1	NA	NA	NA	NA	0	NA	NA
DUSP13	NA	NA	NA	NA	0	NA	NA
SAMD8	0.05	0.997351536527116	19	2.49191329558808	46	0.00333790175975539	0.316171313373489
VDAC2	0.05	0.999362420069843	9	2.58143547175429	21	3.7530936164177e-07	0.991526766462993
COMTD1	NA	NA	NA	NA	0	NA	NA
ZNF503	NA	NA	NA	NA	0	NA	NA
C10orf11	0.05	0.969649655548248	23	1.33449409617672	157	0.0293084371885717	0.00279164520167525
KCNMA1	0.05	0.979441145889611	14	2.67689168562229	72	0.0173627732350015	0.0217789349799195
DLG5	0.05	0.989692680452348	17	1.93747813249569	95	0.00897870411051413	0.0997026497287044
POLR3A	0.05	0.991267185748259	19	2.03601489894932	70	0.00789390553250725	0.122776717615987
RPS24	NA	NA	NA	NA	0	NA	NA
ZMIZ1	NA	NA	NA	NA	0	NA	NA
PPIF	0.05	0.999626691856275	9	2.62260881486136	14	7.00442548821172e-05	0.884645372314425
ZCCHC24	0.05	1.00360369258664	3	3.56095667152723	4	0.0216994999433934	0.0102408265818587
AL133481.1	NA	NA	NA	NA	0	NA	NA
EIF5AL1	NA	NA	NA	NA	0	NA	NA
SFTPA2	NA	NA	NA	NA	0	NA	NA
SFTPA1	NA	NA	NA	NA	0	NA	NA
NUTM2B	NA	NA	NA	NA	0	NA	NA
SFTPD	0.05	0.998060261113088	6	3.11831894879951	8	1.44454593045942e-05	0.947468992183583
TMEM254	0.05	0.98825423624541	13	2.31571816586325	59	0.00871979711679681	0.104743108176003
