gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
ECHDC3	0.05	0.952007994095139	24	1.81261579718135	127	0.0447182438621487	0.000324363736773757
PROSER2	NA	NA	NA	NA	0	NA	NA
UPF2	NA	NA	NA	NA	0	NA	NA
DHTKD1	NA	NA	NA	NA	0	NA	NA
SEC61A2	0.05	1.00395694546393	7	3.21504694718065	10	0.00570032545592552	0.203796946172658
NUDT5	0.05	0.999360219538725	10	2.8914967058538	31	7.06173251634728e-05	0.887676452875726
CDC123	NA	NA	NA	NA	0	NA	NA
CAMK1D	NA	NA	NA	NA	0	NA	NA
CCDC3	0.05	0.998402282642775	12	2.65492653366839	45	0.000815510446201022	0.631171046686282
OPTN	NA	NA	NA	NA	0	NA	NA
MCM10	NA	NA	NA	NA	0	NA	NA
PHYH	0.05	0.997757865041173	9	3.03687276396149	20	0.000507210897165013	0.704998944507514
SEPHS1	0.05	0.990028638648384	26	1.45852967537799	182	0.0156127063336943	0.0349953899616579
BEND7	0.05	1.007400246623	11	2.64455471994499	71	2.05974964446373e-05	0.939195172173122
PRPF18	NA	NA	NA	NA	0	NA	NA
RP11-295P9.3	0.05	0.996997348924124	13	2.56604410051022	42	0.00178637165436391	0.477266797495956
FRMD4A	0.05	0.995297595189594	11	3.10465038800981	15	0.00158815392604742	0.502805019801629
FAM107B	0.05	0.781633079043435	44	1.14517414696271	246	0.216076300525291	1.10341163942577e-16
CDNF	0.05	1.00397362115982	14	2.3818762516679	64	0.00026966147394568	0.782528918491687
HSPA14	NA	NA	NA	NA	0	NA	NA
SUV39H2	NA	NA	NA	NA	0	NA	NA
DCLRE1C	NA	NA	NA	NA	0	NA	NA
MEIG1	NA	NA	NA	NA	0	NA	NA
OLAH	NA	NA	NA	NA	0	NA	NA
ACBD7	NA	NA	NA	NA	0	NA	NA
C10orf111	0.05	0.986437794245491	13	2.26764631575795	43	0.0103132889448315	0.0870207055483528
RPP38	0.05	0.984984966245261	17	2.1916536747233	65	0.0119978529472	0.064806306812877
NMT2	0.05	0.98571294707862	30	1.23853971148292	208	0.0229238694011652	0.0104801225705043
FAM171A1	NA	NA	NA	NA	0	NA	NA
ITGA8	0.05	1.00341080901396	8	3.13991253349071	27	0.00182591898826573	0.472426611297407
FAM188A	NA	NA	NA	NA	0	NA	NA
PTER	0.05	0.976400410732928	23	1.55433821615924	133	0.0219962632049481	0.0121878486146744
C1QL3	0.05	0.903576714421733	33	1.56266279526337	113	0.094397344599841	1.20587973767033e-07
RSU1	0.05	0.995928262232824	11	2.56939819296742	34	0.00147161751931369	0.518920207633877
CUBN	0.05	0.997320715638331	11	2.74229335116632	39	0.00107485559291858	0.58150336097551
TRDMT1	0.05	0.989389188641648	13	2.69932854216014	46	0.00724786710040644	0.151708846917972
VIM	NA	NA	NA	NA	0	NA	NA
ST8SIA6	NA	NA	NA	NA	0	NA	NA
PTPLA	NA	NA	NA	NA	0	NA	NA
STAM	0.05	0.998576985327868	10	3.51005213512899	26	0.000286787023275534	0.775907641987545
MRC1L1	0.05	0.999397272113473	14	2.58504190197135	38	0.000713710186487268	0.65335579462661
TMEM236	0.05	0.959981760979392	27	1.73500713903661	116	0.0372749266368807	0.00105326076254926
MRC1	0.05	1.00839643851975	4	3.18991887103305	2	0.0377778812291914	0.000972532274225045
SLC39A12	0.05	0.987437738823042	13	2.67251655925906	30	0.00956372020939517	0.0994238347529696
CACNB2	NA	NA	NA	NA	0	NA	NA
NSUN6	0.05	0.981455097059278	17	2.20020469694647	71	0.0157436289181674	0.0342340797379473
ARL5B	0.05	0.976815194087516	33	1.47068006471558	153	0.0280173964522821	0.00460608438322791
C10orf112	0.05	0.911038471100249	27	2.06509669542084	117	0.0889902002066965	2.87804125850399e-07
PLXDC2	0.05	0.993338934533258	18	2.22516597759245	98	0.0073508439451337	0.148821500579568
NEBL	NA	NA	NA	NA	0	NA	NA
CASC10	0.05	1.00339963549844	23	1.68376242143086	94	0.00439173842379964	0.264816564583639
SKIDA1	0.05	0.987177526962518	13	2.24497982033577	38	0.0093571450177857	0.103169833604764
MLLT10	0.05	0.994618062821025	19	1.82350637035105	85	0.0072102086648402	0.152780456996852
DNAJC1	NA	NA	NA	NA	0	NA	NA
COMMD3	NA	NA	NA	NA	0	NA	NA
BMI1	0.05	1.00229680615502	6	3.12992844236294	3	0.00593482567911734	0.194713675603234
SPAG6	0.05	0.997741739721243	18	2.01215921960284	46	0.00215454747926481	0.435044919004965
PIP4K2A	0.05	0.998227010112379	8	3.02974205962107	7	1.40469924614948e-05	0.949770868596596
ARMC3	0.05	1.00248783240286	15	1.98143233378274	54	0.000343133877748014	0.755518338420339
MSRB2	0.05	1.0016475370985	8	2.64609403776716	18	0.00104537308215913	0.586734543474643
PTF1A	NA	NA	NA	NA	0	NA	NA
C10orf115	NA	NA	NA	NA	0	NA	NA
C10orf67	0.05	1.00078158045565	8	2.6220870404385	10	0.000623289039597103	0.674716591110066
OTUD1	NA	NA	NA	NA	0	NA	NA
KIAA1217	0.05	0.995845219933427	12	2.35796597327964	48	0.00282110436688692	0.371665089843347
ARHGAP21	NA	NA	NA	NA	0	NA	NA
PRTFDC1	0.05	1.00464069766671	21	1.59112817399799	150	0.00654802704540043	0.173098138872051
ENKUR	NA	NA	NA	NA	0	NA	NA
THNSL1	NA	NA	NA	NA	0	NA	NA
GPR158	NA	NA	NA	NA	0	NA	NA
MYO3A	NA	NA	NA	NA	0	NA	NA
GAD2	0.05	0.979600678257618	19	2.12643381101098	77	0.0174485708127231	0.0257496346087873
APBB1IP	0.05	0.888208610571943	31	1.93718584605236	82	0.112578117695407	6.29605264007827e-09
PDSS1	NA	NA	NA	NA	0	NA	NA
ABI1	NA	NA	NA	NA	0	NA	NA
ANKRD26	NA	NA	NA	NA	0	NA	NA
YME1L1	0.05	0.988738725205654	15	2.02695507894595	76	0.00839277226988757	0.122821236769643
MASTL	0.05	1.00777971457719	6	3.2944769113627	32	0.00908576773004106	0.108326434641764
ACBD5	0.05	0.948742839235782	24	1.94019025244743	86	0.0480140052419269	0.000192744865180461
PTCHD3	0.05	0.998362783921793	21	1.86055448729648	102	0.00413238468426044	0.27943823779329
RAB18	0.05	1.00350172621381	3	3.49347381546885	2	0.0209132772007128	0.0145456569520937
MKX	0.05	1.00377541884086	9	3.03720547697681	31	0.0003163689395272	0.76495598223785
ARMC4	NA	NA	NA	NA	0	NA	NA
MPP7	0.05	0.992861235141497	13	2.71951281805712	39	0.00438156549456546	0.265371885538009
WAC	0.05	0.965628495687327	17	2.38923193193843	92	0.0309924781983252	0.00286113048105348
BAMBI	0.05	0.996941735360386	14	2.70451485747256	41	0.00201894277073216	0.449890021658406
LYZL1	NA	NA	NA	NA	0	NA	NA
SVIL	0.05	0.958538814416897	17	2.56481527043017	66	0.0384122101094642	0.000879516956506181
KIAA1462	NA	NA	NA	NA	0	NA	NA
MTPAP	0.05	0.986385386216186	16	2.45145226584699	62	0.0104213618605933	0.0853747717049109
MAP3K8	NA	NA	NA	NA	0	NA	NA
LYZL2	NA	NA	NA	NA	0	NA	NA
ZNF438	NA	NA	NA	NA	0	NA	NA
ZEB1	0.05	1.00480737074368	2	3.62687831303563	2	0.029205243313874	0.00380750950956747
ARHGAP12	NA	NA	NA	NA	0	NA	NA
KIF5B	0.05	1.01666860057119	8	2.88521704458878	8	0.0264275549286829	0.00594713770542608
EPC1	NA	NA	NA	NA	0	NA	NA
CCDC7	0.05	1.00149762619628	7	2.98673861772019	24	0.000486086843732997	0.710926654240082
C10orf68	0.05	1.00493491720936	10	2.68726253596881	33	0.000769051211861947	0.641073519082705
ITGB1	0.05	1.00602887849418	9	2.75426412236555	35	0.00101753560032138	0.591762210413379
NRP1	0.05	1.00463590065906	3	3.395454984843	2	0.0319333907521984	0.00246226867371063
PARD3	NA	NA	NA	NA	0	NA	NA
CUL2	NA	NA	NA	NA	0	NA	NA
CREM	0.05	1.00097360526878	9	2.82126597346834	15	0.000126662317893821	0.849961363369614
CCNY	NA	NA	NA	NA	0	NA	NA
FZD8	0.05	1.00448662241625	2	3.6585075035427	1	0.0286096760905086	0.00418869254162408
NAMPTL	0.05	0.998978804305308	13	2.50331677905322	33	0.00127430322343819	0.548383603185527
ANKRD30A	0.05	1.00655834383176	13	2.51009607735677	38	5.50077494271794e-05	0.900792644717239
ZNF248	NA	NA	NA	NA	0	NA	NA
ZNF25	NA	NA	NA	NA	0	NA	NA
ZNF33A	NA	NA	NA	NA	0	NA	NA
ZNF37A	0.05	0.982285075738446	19	2.19266667221879	35	0.014562768115278	0.041776232744275
AL133216.1	NA	NA	NA	NA	0	NA	NA
ZNF33B	NA	NA	NA	NA	0	NA	NA
BMS1	0.05	0.982496991897379	21	1.85460086974947	61	0.0151122649631958	0.0380716379436312
RET	NA	NA	NA	NA	0	NA	NA
CSGALNACT2	NA	NA	NA	NA	0	NA	NA
RASGEF1A	NA	NA	NA	NA	0	NA	NA
FXYD4	0.05	0.97806356935099	18	2.17117161437083	77	0.0192588548589768	0.0190848557774817
HNRNPF	0.05	0.986043750062468	11	2.87878375206731	13	0.0128572495551679	0.0558764062564295
ZNF487	NA	NA	NA	NA	0	NA	NA
ZNF239	0.05	0.998352945171673	22	1.60219107447601	137	0.00905488890093125	0.10893078353784
ZNF485	0.05	1.00656480152293	11	2.23810657392127	53	2.06872293268585e-06	0.980713264836755
ZNF32	NA	NA	NA	NA	0	NA	NA
CXCL12	NA	NA	NA	NA	0	NA	NA
TMEM72	NA	NA	NA	NA	0	NA	NA
RASSF4	NA	NA	NA	NA	0	NA	NA
C10orf10	NA	NA	NA	NA	0	NA	NA
C10orf25	0.05	1.00527016272004	7	2.96168083962852	14	0.00739447897671931	0.147616713711413
ZNF22	0.05	0.934063049526596	31	1.32375229976946	207	0.0670319217261194	9.54045615998566e-06
ALOX5	NA	NA	NA	NA	0	NA	NA
MARCH8	NA	NA	NA	NA	0	NA	NA
ZFAND4	0.05	1.00009184565377	8	2.86977744482918	8	0.000441843228651907	0.723834257278374
FAM21C	0.05	0.987565374354616	13	2.76238725655011	16	0.00965209852301468	0.0978665665828236
AGAP4	0.05	0.982813313690357	18	2.11114725898495	49	0.0137634742501952	0.0478512891350599
SYT15	0.05	0.997373187929832	14	1.96546356858524	18	0.00114955584382368	0.568655749853839
GPRIN2	0.05	0.997058961135658	19	1.4193597589358	30	0.00310626237795406	0.348506803064133
NPY4R	NA	NA	NA	NA	0	NA	NA
ANXA8L1	NA	NA	NA	NA	0	NA	NA
FAM25B	NA	NA	NA	NA	0	NA	NA
AGAP10	NA	NA	NA	NA	0	NA	NA
ANTXRL	NA	NA	NA	NA	0	NA	NA
ANXA8L2	NA	NA	NA	NA	0	NA	NA
AL603965.1	0.05	1.00632269980845	3	3.28809777118199	1	0.0351247580543746	0.00148167053495109
FAM21B	0.05	0.995452675361925	15	2.09455143634088	17	0.00163163648087551	0.497010237822929
AGAP9	NA	NA	NA	NA	0	NA	NA
ANXA8	0.05	0.996475086745684	18	2.06338241865641	12	0.0022899846166927	0.420949194017976
ZNF488	0.05	0.962255252989204	23	1.97274962338813	44	0.0344149159976975	0.00165862233574866
GDF10	NA	NA	NA	NA	0	NA	NA
FAM25C	NA	NA	NA	NA	0	NA	NA
FRMPD2	0.05	0.996286527720078	10	2.76077891963103	13	0.000779181724090567	0.638883756850468
MAPK8	NA	NA	NA	NA	0	NA	NA
ARHGAP22	0.05	0.853663416616515	31	2.14609654242338	47	0.15800150779619	3.16307098468051e-12
WDFY4	0.05	1.00123594248502	7	2.74354642992997	10	0.00184305013399418	0.470354511631287
LRRC18	0.05	0.989986733466855	15	1.96177496001272	82	0.00844626127727404	0.121629657746531
VSTM4	0.05	0.986989448471258	23	1.6364861567735	143	0.0156930136156223	0.034526344037877
FAM170B	NA	NA	NA	NA	0	NA	NA
C10orf128	NA	NA	NA	NA	0	NA	NA
C10orf71	NA	NA	NA	NA	0	NA	NA
ERCC6	0.05	1.00255418375629	2	4.11126575055802	1	0.0246741996728137	0.0078914908972632
SLC18A3	0.05	0.99961719216502	5	3.02401073520861	4	0.00331551864033434	0.332743221553187
OGDHL	0.05	0.995654609194688	12	2.33912155059997	34	0.00177988194472167	0.478068758811784
PARG	NA	NA	NA	NA	0	NA	NA
FAM21D	0.05	0.991726363694772	14	2.25380139241035	56	0.00743539715819019	0.146496887719222
AGAP8	0.05	0.950811187053363	22	2.68498387965441	14	0.0584228731493646	3.72540457708179e-05
TIMM23B	0.05	0.993693406287706	13	1.94951379069354	54	0.0041075025727341	0.280893531916813
AGAP7	0.05	0.999487480708176	9	3.01190991260077	18	1.52740519902908e-05	0.947625947229527
MSMB	NA	NA	NA	NA	0	NA	NA
NCOA4	0.05	0.999116585692945	3	3.70183771552807	2	0.0125282768045154	0.0591304465585021
TIMM23	0.05	0.975584605245364	17	2.13092099429689	73	0.0209804505591379	0.0143866780498537
AGAP6	0.05	1.0014578927158	9	2.88720795537779	10	0.00125408698569826	0.551575357277886
FAM21A	NA	NA	NA	NA	0	NA	NA
SGMS1	0.05	1.00227679545862	5	3.20287498234454	6	0.00790833716316782	0.134221019699436
AC069547.1	0.05	0.996757917230199	16	2.0020111349151	54	0.00341955853652483	0.325258773502212
ASAH2B	NA	NA	NA	NA	0	NA	NA
A1CF	0.05	0.994607595128712	15	1.92029847058276	70	0.00428405832936149	0.270768626405203
PRKG1	NA	NA	NA	NA	0	NA	NA
CSTF2T	0.05	0.995796144053283	9	3.13832905471367	22	0.00159121524016854	0.502393306438549
DKK1	NA	NA	NA	NA	0	NA	NA
MBL2	NA	NA	NA	NA	0	NA	NA
PCDH15	NA	NA	NA	NA	0	NA	NA
ZWINT	0.05	0.984339835575329	23	1.66083978476281	110	0.017263417068111	0.0265548536796484
IPMK	NA	NA	NA	NA	0	NA	NA
CISD1	NA	NA	NA	NA	0	NA	NA
UBE2D1	NA	NA	NA	NA	0	NA	NA
TFAM	0.05	0.991790032053167	15	2.50889227433162	32	0.00501873959710171	0.233178543256309
BICC1	0.05	0.923764710678612	30	1.66076627630957	165	0.0731934120819555	3.58807267432837e-06
PHYHIPL	0.05	0.991648078303742	13	2.56788245299372	39	0.00523721876588435	0.22324244010971
FAM13C	NA	NA	NA	NA	0	NA	NA
SLC16A9	NA	NA	NA	NA	0	NA	NA
CCDC6	0.05	0.97907829709419	19	2.45012275534739	79	0.0187820184870362	0.0206462998436396
ANK3	0.05	0.979731249819517	18	2.17508536871152	107	0.0174253701994971	0.0258491345358067
CDK1	0.05	1.00033192320002	12	2.35419879996755	43	0.0003737414563568	0.745208007803289
RHOBTB1	0.05	1.00063875762927	13	2.47320895973968	29	0.000336876392416726	0.757687698027374
TMEM26	0.05	0.999335406781465	9	2.84185840302831	26	3.59042633767139e-05	0.919778117663865
C10orf107	0.05	0.955956315163951	19	2.71373765022525	30	0.0466501453800843	0.000239061945157903
ARID5B	NA	NA	NA	NA	0	NA	NA
RTKN2	NA	NA	NA	NA	0	NA	NA
ZNF365	0.05	0.96841881738248	16	2.78445972781061	20	0.0325922288733536	0.00221681375726964
ADO	0.05	0.994350424289044	17	2.10482022713847	68	0.0056443008381599	0.206039906569208
EGR2	NA	NA	NA	NA	0	NA	NA
NRBF2	0.05	0.996102591428007	15	2.11581367812965	57	0.00392007748269535	0.292168796848274
JMJD1C	0.05	0.990933315911846	12	2.54080477754084	23	0.00572169957606707	0.202948789082708
REEP3	0.05	1.00569668139015	4	3.52409091922115	17	0.0210953299548518	0.0141189005040717
CTNNA3	0.05	0.979445075084429	21	1.53861900396254	244	0.0240761694092514	0.00869333006821256
LRRTM3	0.05	0.999257470236507	3	3.6335710903109	3	0.00720551358377986	0.152914657721954
DNAJC12	0.05	0.982891206022184	20	1.84228845765489	70	0.0147667196495123	0.0403591680887207
SIRT1	0.05	0.989083288022196	16	2.29928368540993	65	0.00801680417726167	0.131570119354449
HERC4	NA	NA	NA	NA	0	NA	NA
MYPN	0.05	1.00638431914778	7	2.89513395835337	6	0.0127449004472597	0.0569659154070647
ATOH7	0.05	0.961709223486728	23	1.76186077670696	69	0.0349107961392555	0.00153290906372813
PBLD	NA	NA	NA	NA	0	NA	NA
HNRNPH3	NA	NA	NA	NA	0	NA	NA
RUFY2	NA	NA	NA	NA	0	NA	NA
DNA2	NA	NA	NA	NA	0	NA	NA
SLC25A16	NA	NA	NA	NA	0	NA	NA
TET1	0.05	1.00475864491894	11	2.46745154559566	35	0.000188078943458916	0.81769124132277
CCAR1	0.05	0.992657895042181	11	2.74514005374487	15	0.00390077732492066	0.293362217119606
STOX1	0.05	0.976530627200167	18	2.13833579561679	104	0.0210685192347996	0.0141809352787189
DDX50	NA	NA	NA	NA	0	NA	NA
DDX21	NA	NA	NA	NA	0	NA	NA
KIAA1279	0.05	0.990380667410782	16	1.9544572547487	85	0.00850107096829745	0.12042186774044
SRGN	0.05	0.961307506062297	29	1.20715997238529	229	0.0416827456732574	0.000524093801593074
VPS26A	0.05	1.00299771199677	7	3.19640050988307	5	0.00673726679508391	0.166994014441778
SUPV3L1	NA	NA	NA	NA	0	NA	NA
HKDC1	0.05	1.0041042584088	4	3.53158801913765	6	0.016463652671187	0.030343728305301
HK1	0.05	1.00015422557916	7	3.07410899127055	23	0.000142747476783943	0.840838482093507
TACR2	0.05	0.979047750290933	21	1.57241584373835	185	0.0226791651615862	0.0109054183147569
TSPAN15	NA	NA	NA	NA	0	NA	NA
C10orf35	NA	NA	NA	NA	0	NA	NA
COL13A1	NA	NA	NA	NA	0	NA	NA
H2AFY2	NA	NA	NA	NA	0	NA	NA
AIFM2	0.05	1.0043353234837	13	2.74887668273969	57	0.000329029333004985	0.76043954070506
TYSND1	NA	NA	NA	NA	0	NA	NA
SAR1A	0.05	0.99166834261528	13	2.70438681200342	38	0.00561056828767544	0.207404390044909
PPA1	0.05	0.854587353121274	35	1.8048233272366	132	0.146449094385852	2.25586647379757e-11
NPFFR1	0.05	0.978767008103187	16	2.09970896512039	98	0.0178529385743194	0.0240775167543149
LRRC20	0.05	0.984566075331156	14	2.76582745619331	35	0.0119986580469651	0.064797266806569
EIF4EBP2	0.05	1.00212292935181	2	4.09878677363017	3	0.0185974049247171	0.0212855826251953
NODAL	NA	NA	NA	NA	0	NA	NA
PALD1	0.05	1.00318863253381	5	3.6381399876852	3	0.0156956143662241	0.0345112636915148
PRF1	0.05	0.997057455892608	10	2.94877933049575	35	0.000887643071102324	0.616462480283742
ADAMTS14	0.05	0.994638292312513	9	3.16680725075255	6	0.00188603600395379	0.465218902608267
TBATA	NA	NA	NA	NA	0	NA	NA
SGPL1	0.05	1.00244769001755	10	2.96017901936843	11	0.00289301899770222	0.365629643930078
PCBD1	0.05	1.00037549030475	16	1.90114542958963	122	0.00375489554235735	0.302587272588171
UNC5B	0.05	1.00099644284531	25	1.37101924237984	187	0.0107198988008948	0.0809995898862198
SLC29A3	NA	NA	NA	NA	0	NA	NA
CDH23	0.05	0.984919503768582	17	2.29410748692311	80	0.0129384932851772	0.0551022508578956
C10orf105	0.05	0.987630402110265	11	2.88345219372573	15	0.0113358221381918	0.072713892944578
C10orf54	0.05	0.922754046377655	28	1.91745669578128	82	0.0788205241400074	1.46478108108662e-06
PSAP	0.05	0.964164049245003	18	2.21435223679875	41	0.0367017818376062	0.00115349937650334
CHST3	NA	NA	NA	NA	0	NA	NA
SPOCK2	0.05	0.976046010827841	13	3.06839225206246	36	0.0220076102920017	0.0121653289514584
ASCC1	0.05	0.992751588492721	16	2.01137786388676	81	0.00669419607808019	0.168361402555104
ANAPC16	NA	NA	NA	NA	0	NA	NA
DDIT4	0.05	0.994373858518492	11	2.69942820184852	25	0.00248821904483355	0.401510042986074
DNAJB12	0.05	0.99316102898296	17	2.16749874105835	43	0.0041129833321757	0.28057215883828
MICU1	NA	NA	NA	NA	0	NA	NA
MCU	NA	NA	NA	NA	0	NA	NA
OIT3	NA	NA	NA	NA	0	NA	NA
PLA2G12B	NA	NA	NA	NA	0	NA	NA
P4HA1	NA	NA	NA	NA	0	NA	NA
NUDT13	0.05	0.99823837220647	15	2.12406355499738	55	0.00223025275650295	0.427079892732019
ECD	NA	NA	NA	NA	0	NA	NA
FAM149B1	0.05	1.00441791623572	10	2.40950953825765	16	0.00181547224646925	0.47369743501472
DNAJC9	0.05	0.962984413646757	18	2.12159848905863	48	0.0383327087324047	0.000890666467669041
MRPS16	0.05	1.00332956109265	8	2.9221687804342	2	0.0138461281908529	0.0471822407071989
TTC18	0.05	0.989844872149734	20	2.00067872273036	68	0.00932101340864671	0.103840679641078
ANXA7	NA	NA	NA	NA	0	NA	NA
MSS51	0.05	0.991930639486487	22	1.61023829564575	36	0.00558689713424562	0.208368239918119
PPP3CB	0.05	1.01637516649904	4	3.38041277619557	2	0.0665596243058696	1.02819154315417e-05
USP54	0.05	0.961788237453066	36	0.987368135298669	121	0.0407474945787378	0.000607662866940816
MYOZ1	0.05	1.00109620817204	10	2.11364428564869	11	0.000364429927220616	0.748293760624065
SYNPO2L	NA	NA	NA	NA	0	NA	NA
AGAP5	NA	NA	NA	NA	0	NA	NA
SEC24C	NA	NA	NA	NA	0	NA	NA
FUT11	0.05	0.985970556948184	23	1.33952307010984	75	0.012689009509195	0.0575162506982419
CHCHD1	0.05	1.00085226849528	14	2.29083943989545	39	0.000978937293006605	0.598881794356337
ZSWIM8	0.05	1.00779758800592	9	2.90766819992836	4	0.0132799945504413	0.051969660431016
NDST2	0.05	1.00195050892364	9	2.80642621216187	21	0.000568300435018178	0.68861318706082
CAMK2G	0.05	1.00918372102023	9	2.16784137739024	23	0.00749363441217399	0.144919487699668
PLAU	NA	NA	NA	NA	0	NA	NA
C10orf55	0.05	0.985703678788455	16	2.43903731018334	18	0.0110692655257432	0.0761827137676375
VCL	NA	NA	NA	NA	0	NA	NA
AP3M1	NA	NA	NA	NA	0	NA	NA
ADK	0.05	0.950694340207368	28	1.16871458546826	126	0.0470896196607146	0.00022303403725114
KAT6B	NA	NA	NA	NA	0	NA	NA
DUPD1	NA	NA	NA	NA	0	NA	NA
DUSP13	0.05	1.00359381710996	6	3.28549861882746	1	0.0197094752375302	0.0177206757107724
SAMD8	NA	NA	NA	NA	0	NA	NA
VDAC2	NA	NA	NA	NA	0	NA	NA
COMTD1	NA	NA	NA	NA	0	NA	NA
ZNF503	0.05	1.00051307178278	17	2.13041630415672	67	0.00340822741150898	0.326063042664629
C10orf11	0.05	0.724418215502748	40	1.689768417903	132	0.279840523097223	5.95016134367996e-22
KCNMA1	0.05	0.998746554023937	8	3.13395498502613	23	4.31779253764467e-05	0.912056651729767
DLG5	0.05	0.982995562243965	12	2.99192151788475	36	0.0139677071216518	0.0462158820642231
POLR3A	NA	NA	NA	NA	0	NA	NA
RPS24	NA	NA	NA	NA	0	NA	NA
ZMIZ1	0.05	0.995036469677962	18	1.83873774186499	107	0.00607550935130042	0.189490994137931
PPIF	0.05	1.00321484106702	15	1.89451083104269	90	0.00238258380393769	0.411700622658866
ZCCHC24	0.05	0.999660988267737	7	3.21113054758098	2	0.00337012447165361	0.328786879827357
AL133481.1	NA	NA	NA	NA	0	NA	NA
EIF5AL1	NA	NA	NA	NA	0	NA	NA
SFTPA2	NA	NA	NA	NA	0	NA	NA
SFTPA1	NA	NA	NA	NA	0	NA	NA
NUTM2B	0.05	0.99149016919478	19	2.02973846644406	85	0.0085064370807115	0.120304331984583
SFTPD	0.05	0.782345709703465	38	1.89351018078882	90	0.23084689931518	7.24225565825633e-18
TMEM254	0.05	1.0095178161299	9	3.72400905313576	2	0.0243731343009219	0.00828529908907886
PLAC9	0.05	0.997498574355839	16	2.03988725545128	89	0.0046110710063686	0.253185029404014
ANXA11	0.05	0.99271855091846	12	2.3263501004063	44	0.00423373944284377	0.27360706995326
AL359195.1	0.05	0.98870738450434	15	2.57209226643882	31	0.00836292275625226	0.123491793256754
MAT1A	0.05	0.979571767513603	18	1.98349114065165	61	0.0170790541949639	0.0273825110820059
DYDC1	NA	NA	NA	NA	0	NA	NA
DYDC2	NA	NA	NA	NA	0	NA	NA
FAM213A	0.05	1.00629707265242	16	2.11828037496864	61	0.000111591735168139	0.859070928029183
TSPAN14	0.05	0.978588584671249	23	1.5873432882431	134	0.0216377731454951	0.0129216695659494
NRG3	NA	NA	NA	NA	0	NA	NA
GHITM	NA	NA	NA	NA	0	NA	NA
C10orf99	0.05	0.989202679687167	17	1.85303159377472	116	0.0114943963982365	0.0707305752889545
CDHR1	NA	NA	NA	NA	0	NA	NA
LRIT2	NA	NA	NA	NA	0	NA	NA
LRIT1	0.05	1.00163213425896	6	3.36486616986797	10	0.0013686313686273	0.533931365280917
RGR	NA	NA	NA	NA	0	NA	NA
CCSER2	NA	NA	NA	NA	0	NA	NA
