gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
FAM107B	0.5	1.00112058866541	4	0.385177521147933	2	0.00138389935923842	0.536047879136277
CDNF	NA	NA	NA	NA	0	NA	NA
HSPA14	0.5	0.996864581782877	7	0.374846317924245	3	0.000622614364640543	0.67815796975968
SUV39H2	NA	NA	NA	NA	0	NA	NA
DCLRE1C	0.5	0.997203076760765	10	0.270268035483524	11	0.0031799993879811	0.348017497682198
MEIG1	NA	NA	NA	NA	0	NA	NA
OLAH	0.5	1.00545727739073	6	0.33552956536889	5	0.00263877354567315	0.39269307587738
ACBD7	NA	NA	NA	NA	0	NA	NA
C10orf111	NA	NA	NA	NA	0	NA	NA
RPP38	NA	NA	NA	NA	0	NA	NA
NMT2	0.5	0.961086054029728	17	0.216237526332306	47	0.0359079143680392	0.00147366765496915
FAM171A1	NA	NA	NA	NA	0	NA	NA
ITGA8	NA	NA	NA	NA	0	NA	NA
FAM188A	NA	NA	NA	NA	0	NA	NA
PTER	0.5	0.952111621317076	12	0.314219769614315	7	0.0528030900174138	0.000107522812974264
C1QL3	0.5	0.990657040068691	9	0.341140710732259	1	0.00578663491856207	0.205244656369676
RSU1	NA	NA	NA	NA	0	NA	NA
CUBN	0.5	1.00562350548807	2	0.384328082508304	1	0.0239961291813352	0.009555874474097
TRDMT1	0.5	0.981486031792965	10	0.289526396097055	14	0.0150976640665074	0.0402728092735429
VIM	0.5	1.00810232930776	5	0.320078030120864	4	0.00405026564885844	0.289450589208727
ST8SIA6	NA	NA	NA	NA	0	NA	NA
PTPLA	0.5	0.979429641279216	10	0.298931332478903	4	0.0200933685650379	0.0178336231000766
STAM	0.5	0.983477133336981	14	0.31212676661465	27	0.01344115015999	0.0530705920945998
MRC1L1	NA	NA	NA	NA	0	NA	NA
TMEM236	NA	NA	NA	NA	0	NA	NA
MRC1	0.5	0.943908093859757	18	0.29134398491321	8	0.0566121798041178	5.96419883378519e-05
SLC39A12	0.5	0.951848349581383	19	0.264744272286463	20	0.0447398730141973	0.000374371718385664
CACNB2	NA	NA	NA	NA	0	NA	NA
NSUN6	0.5	0.92732905255056	18	0.330248970831239	15	0.0753208020147737	3.26772319261696e-06
ARL5B	NA	NA	NA	NA	0	NA	NA
C10orf112	0.5	0.959288052785113	15	0.301177769945564	12	0.0396177143987651	0.000828049178733564
PLXDC2	0.5	0.98741766720625	9	0.328646914109144	4	0.00927221096511941	0.108513754528279
NEBL	NA	NA	NA	NA	0	NA	NA
CASC10	NA	NA	NA	NA	0	NA	NA
SKIDA1	NA	NA	NA	NA	0	NA	NA
MLLT10	NA	NA	NA	NA	0	NA	NA
DNAJC1	0.5	1.00660148075502	6	0.323980601280488	3	0.00471170251280814	0.253144204332214
COMMD3	0.5	0.99130541450225	18	0.229074507925733	16	0.0113241984812224	0.0759727989281825
BMI1	0.5	1.00175129599288	9	0.296508937680694	4	0.000100553487684753	0.867569308580801
SPAG6	0.5	1.00236354314452	11	0.243766360905784	8	0.000736043500243267	0.651837520815952
PIP4K2A	0.5	0.988483822265532	11	0.281825785389849	7	0.00796288625638766	0.137069152146555
ARMC3	NA	NA	NA	NA	0	NA	NA
MSRB2	NA	NA	NA	NA	0	NA	NA
PTF1A	0.5	1.0007872481267	5	0.314662175085939	4	0.00052011127052587	0.70448474017533
C10orf115	NA	NA	NA	NA	0	NA	NA
C10orf67	0.5	1.00622340005616	4	0.341499089755913	2	0.0110016336052943	0.0803000254420762
OTUD1	NA	NA	NA	NA	0	NA	NA
KIAA1217	0.5	0.984502723888267	13	0.28788405999186	16	0.0138354975378635	0.0496795985680033
ARHGAP21	NA	NA	NA	NA	0	NA	NA
PRTFDC1	0.5	0.984177141583545	14	0.253550188234367	33	0.0141749091081918	0.0469432616609184
ENKUR	NA	NA	NA	NA	0	NA	NA
THNSL1	0.5	0.985524401783751	10	0.344204814383632	2	0.0111357495559621	0.0784696297655332
GPR158	0.5	0.999420551198082	12	0.237295840492463	29	0.00407918844473326	0.287731643215028
MYO3A	0.5	0.97368628901341	11	0.340088402695175	6	0.0265774052639795	0.00635029362975994
GAD2	0.5	0.999333596627222	7	0.324172425866909	13	0.000262623886990218	0.78755220364681
APBB1IP	NA	NA	NA	NA	0	NA	NA
PDSS1	0.5	0.911362546297281	22	0.272214466765561	7	0.0958623876314185	1.301221600871e-07
ABI1	NA	NA	NA	NA	0	NA	NA
ANKRD26	0.5	0.959647387855086	15	0.287143526416581	6	0.0398705806242715	0.000796189024895975
YME1L1	NA	NA	NA	NA	0	NA	NA
MASTL	NA	NA	NA	NA	0	NA	NA
ACBD5	NA	NA	NA	NA	0	NA	NA
PTCHD3	0.5	0.996300386684843	10	0.277494344898008	10	0.00269494848305503	0.387694517146182
RAB18	NA	NA	NA	NA	0	NA	NA
MKX	0.5	1.00235929185503	2	0.373523585406593	1	0.0114665752593653	0.0741427687719202
ARMC4	NA	NA	NA	NA	0	NA	NA
MPP7	NA	NA	NA	NA	0	NA	NA
WAC	0.5	0.988072635657049	11	0.25073838991423	19	0.00978189458158209	0.0992211669484481
BAMBI	0.5	1.00371238633041	20	0.171179596630246	72	0.0162950393709195	0.0330592131521794
LYZL1	NA	NA	NA	NA	0	NA	NA
SVIL	NA	NA	NA	NA	0	NA	NA
KIAA1462	0.5	0.996217223511417	7	0.386132713089903	1	0.0012250850957065	0.560439223460263
MTPAP	NA	NA	NA	NA	0	NA	NA
MAP3K8	0.5	1.00090558232411	2	0.395775212317502	1	0.00460177041708709	0.258769314935427
LYZL2	NA	NA	NA	NA	0	NA	NA
ZNF438	NA	NA	NA	NA	0	NA	NA
ZEB1	NA	NA	NA	NA	0	NA	NA
ARHGAP12	0.5	1.00435917940838	6	0.305196592939603	5	0.000430772263569247	0.729975210531251
KIF5B	0.5	0.998859648173118	9	0.278648325460932	9	0.00177963828989657	0.482810094253949
EPC1	0.5	1.00253688604154	5	0.353175907465724	2	0.00274819960326863	0.383039259358029
CCDC7	NA	NA	NA	NA	0	NA	NA
C10orf68	NA	NA	NA	NA	0	NA	NA
ITGB1	0.5	0.964186486638983	22	0.170164518369937	56	0.0371470417317102	0.00121534758279141
NRP1	0.5	0.974868534090042	14	0.279484866500776	9	0.0216940527815628	0.0137929153169724
PARD3	0.5	0.976232559528201	11	0.327205291002894	6	0.0230177184686214	0.0111652600239684
CUL2	0.5	0.988859401209716	17	0.214889514377202	22	0.0142158099535113	0.0466243568521821
CREM	NA	NA	NA	NA	0	NA	NA
CCNY	0.5	1.00587678775242	6	0.348323985092321	9	0.00166485210263245	0.497289496142443
FZD8	0.5	0.987388850848079	12	0.258472101411089	15	0.00963475785289325	0.101811485436132
NAMPTL	0.5	0.982850612362664	10	0.280740639571318	7	0.0144195541119356	0.0450692358624896
ANKRD30A	NA	NA	NA	NA	0	NA	NA
ZNF248	NA	NA	NA	NA	0	NA	NA
ZNF25	NA	NA	NA	NA	0	NA	NA
ZNF33A	0.5	1.0087488287968	7	0.211997173789435	6	0.00266144994349563	0.390664277791696
ZNF37A	NA	NA	NA	NA	0	NA	NA
AL133216.1	NA	NA	NA	NA	0	NA	NA
ZNF33B	0.5	0.99499333209645	11	0.287122414869666	8	0.00325554540622408	0.342345381821052
BMS1	0.5	1.00710689392166	20	0.155137778857658	36	0.00998960179929639	0.0956855346897763
RET	NA	NA	NA	NA	0	NA	NA
CSGALNACT2	NA	NA	NA	NA	0	NA	NA
RASGEF1A	NA	NA	NA	NA	0	NA	NA
FXYD4	NA	NA	NA	NA	0	NA	NA
HNRNPF	NA	NA	NA	NA	0	NA	NA
ZNF487	0.5	1.01614761474928	2	0.352609441500248	1	0.0594618738371332	3.83674262828236e-05
ZNF239	NA	NA	NA	NA	0	NA	NA
ZNF485	0.5	0.983057461981796	11	0.296878862119747	6	0.013819084906686	0.0498160890985363
ZNF32	NA	NA	NA	NA	0	NA	NA
CXCL12	NA	NA	NA	NA	0	NA	NA
TMEM72	NA	NA	NA	NA	0	NA	NA
RASSF4	NA	NA	NA	NA	0	NA	NA
C10orf10	0.5	0.98383668091632	13	0.263119049769161	11	0.01305766283949	0.0566025736694906
C10orf25	0.5	0.971793116215839	13	0.281344230353693	18	0.0249086129907633	0.00826794766809068
ZNF22	0.5	0.98361685432892	8	0.350286382121709	13	0.0141705194243125	0.0469776237420567
ALOX5	NA	NA	NA	NA	0	NA	NA
MARCH8	0.5	0.976508996757202	14	0.296410505237636	13	0.0200026624499837	0.0180960586354326
ZFAND4	0.5	0.97136420594875	17	0.210838092774965	11	0.0260456683473825	0.00690654272425436
FAM21C	0.5	0.999110053866589	15	0.202515093121177	15	0.00329210801118168	0.339644835939221
AGAP4	0.5	1.0019670889023	17	0.217931175562635	19	0.00463014278589507	0.25730295127259
SYT15	0.5	1.00133559899543	10	0.230177010305235	4	1.9655939765113e-05	0.941231612501264
GPRIN2	NA	NA	NA	NA	0	NA	NA
NPY4R	0.5	0.99807012735139	15	0.226526453473309	9	0.00289327066752035	0.370749602698747
ANXA8L1	0.5	1.00833299339596	3	0.501428881774144	1	0.000433528569815026	0.729146396802631
FAM25B	NA	NA	NA	NA	0	NA	NA
AGAP10	0.5	0.995566297840671	7	0.207843214845038	10	0.00402634285287771	0.290882229390385
ANTXRL	NA	NA	NA	NA	0	NA	NA
ANXA8L2	NA	NA	NA	NA	0	NA	NA
AL603965.1	0.5	0.99658494480654	11	0.265513232246395	4	0.00328693160992228	0.340025428804142
FAM21B	NA	NA	NA	NA	0	NA	NA
AGAP9	NA	NA	NA	NA	0	NA	NA
ANXA8	NA	NA	NA	NA	0	NA	NA
ZNF488	0.5	1.00567346572592	8	0.33802549756985	5	0.000509224155409499	0.707450749292679
GDF10	NA	NA	NA	NA	0	NA	NA
FAM25C	0.5	0.994865109434823	12	0.274916056471619	11	0.00539227467209717	0.221441996070582
FRMPD2	0.5	1.00601175376844	9	0.251270573756111	14	0.000180572978790742	0.823179864852146
MAPK8	NA	NA	NA	NA	0	NA	NA
ARHGAP22	0.5	0.987460302934039	8	0.341086702063626	4	0.0102474600060881	0.0914848721346373
WDFY4	NA	NA	NA	NA	0	NA	NA
LRRC18	0.5	0.996676692896546	18	0.290090326583139	19	0.01388710134538	0.0492530045575864
VSTM4	0.5	0.987815000806027	10	0.274663854204495	11	0.00947810003396789	0.104650513771536
FAM170B	0.5	0.998539178840174	9	0.337069977377406	5	0.000885409578625653	0.620671697215719
C10orf128	0.5	0.997556573598776	14	0.239117720030057	16	0.0052453439656657	0.22786189632893
C10orf71	0.5	1.01355299515294	7	0.329609187887579	6	0.00667605863511247	0.173536511238659
ERCC6	NA	NA	NA	NA	0	NA	NA
SLC18A3	NA	NA	NA	NA	0	NA	NA
OGDHL	NA	NA	NA	NA	0	NA	NA
PARG	0.5	0.970280054648729	16	0.260839158448165	22	0.0268353868908363	0.00609701260093669
FAM21D	0.5	0.999871894904439	4	0.325956903144557	1	0.000297335199662957	0.774303772435138
AGAP8	0.5	0.946188873446259	23	0.153469475464973	44	0.0524119484786061	0.000114229378187832
TIMM23B	0.5	0.994198522205346	12	0.231580482213045	18	0.00562436375691328	0.211734014154647
AGAP7	0.5	0.928820741456567	34	0.163078794538836	43	0.0770672219628759	2.4885563807751e-06
MSMB	0.5	0.930038630098368	31	0.132777225727995	42	0.0699377372350608	7.55407404901631e-06
NCOA4	NA	NA	NA	NA	0	NA	NA
TIMM23	NA	NA	NA	NA	0	NA	NA
AGAP6	0.5	1.00954327835323	2	0.378535605471039	1	0.0384644982367982	0.000990382666055648
FAM21A	0.5	0.99449416869327	8	0.298561963041042	3	0.00213385618878333	0.442170663978851
SGMS1	NA	NA	NA	NA	0	NA	NA
AC069547.1	NA	NA	NA	NA	0	NA	NA
ASAH2B	0.5	0.959993078914957	15	0.285802761603563	6	0.04177214860773	0.000592859764517575
A1CF	NA	NA	NA	NA	0	NA	NA
PRKG1	NA	NA	NA	NA	0	NA	NA
CSTF2T	NA	NA	NA	NA	0	NA	NA
DKK1	0.5	1.00543720300474	12	0.275675669205329	17	0.000702121381564177	0.659439565074994
MBL2	NA	NA	NA	NA	0	NA	NA
PCDH15	0.5	0.997632654859634	6	0.368623349611032	1	0.000212549455819169	0.808440656373713
ZWINT	NA	NA	NA	NA	0	NA	NA
IPMK	0.5	0.994105658181172	11	0.265753574628881	12	0.00454562379549145	0.261701596708189
CISD1	0.5	0.991699159041115	10	0.344557306841752	17	0.0060959934586745	0.193508058705826
UBE2D1	NA	NA	NA	NA	0	NA	NA
TFAM	NA	NA	NA	NA	0	NA	NA
BICC1	NA	NA	NA	NA	0	NA	NA
PHYHIPL	NA	NA	NA	NA	0	NA	NA
FAM13C	0.5	1.00390125478027	4	0.350082645557026	2	0.00403961416220294	0.290086911252883
SLC16A9	NA	NA	NA	NA	0	NA	NA
CCDC6	0.5	1.00195859920392	12	0.244783975069658	17	0.00287862194506377	0.371965310959721
ANK3	NA	NA	NA	NA	0	NA	NA
CDK1	0.5	0.990427285361725	14	0.218781893927202	27	0.0104889283795166	0.0877313883513797
RHOBTB1	NA	NA	NA	NA	0	NA	NA
TMEM26	0.5	1.00389961671032	14	0.234681947972551	31	0.00269016119828339	0.38811695317906
C10orf107	0.5	0.99991925481807	6	0.349242629118567	4	2.16989035887407e-05	0.938258791182081
ARID5B	0.5	1.00305880755002	5	0.350617419385108	2	0.00359177117612544	0.318544134152563
RTKN2	0.5	1.00085272798355	8	0.329672730804619	8	0.000331004149382611	0.762230997792829
ZNF365	NA	NA	NA	NA	0	NA	NA
ADO	NA	NA	NA	NA	0	NA	NA
EGR2	0.5	0.998359694764751	5	0.329942654426918	7	3.24411408016853e-05	0.92454453935726
NRBF2	0.5	0.965937083995631	21	0.200912085070534	40	0.0325391993777528	0.00249155710445389
JMJD1C	NA	NA	NA	NA	0	NA	NA
REEP3	NA	NA	NA	NA	0	NA	NA
CTNNA3	NA	NA	NA	NA	0	NA	NA
LRRTM3	0.5	1.00806939249602	6	0.333007741555954	2	0.00604572381973158	0.195360789580651
DNAJC12	NA	NA	NA	NA	0	NA	NA
SIRT1	NA	NA	NA	NA	0	NA	NA
HERC4	0.5	0.974571030273221	10	0.376855414923802	14	0.0240382701465762	0.00949212160649483
MYPN	NA	NA	NA	NA	0	NA	NA
ATOH7	NA	NA	NA	NA	0	NA	NA
PBLD	NA	NA	NA	NA	0	NA	NA
HNRNPH3	NA	NA	NA	NA	0	NA	NA
RUFY2	0.5	0.977959527369166	11	0.290458952516807	11	0.0204942965990032	0.0167195775613566
DNA2	NA	NA	NA	NA	0	NA	NA
SLC25A16	NA	NA	NA	NA	0	NA	NA
TET1	0.5	0.977865336906678	13	0.310289501769464	6	0.0198971024252306	0.0184064661609449
CCAR1	0.5	0.96507092796575	20	0.228532970800264	15	0.0314824986213247	0.00293902599889096
STOX1	NA	NA	NA	NA	0	NA	NA
DDX50	NA	NA	NA	NA	0	NA	NA
DDX21	NA	NA	NA	NA	0	NA	NA
KIAA1279	0.5	0.995930987062348	5	0.375472914491954	1	0.000644516257460895	0.672867228081177
SRGN	NA	NA	NA	NA	0	NA	NA
VPS26A	0.5	1.00156680860152	6	0.363882898942731	2	0.000501780068348862	0.709499632679374
SUPV3L1	NA	NA	NA	NA	0	NA	NA
HKDC1	0.5	1.01000243822769	8	0.297587398759182	12	1.78402990806973e-05	0.944006959635989
HK1	NA	NA	NA	NA	0	NA	NA
TACR2	0.5	1.01361588877054	9	0.312447956447085	7	0.00247559015784332	0.407750286969127
TSPAN15	NA	NA	NA	NA	0	NA	NA
C10orf35	NA	NA	NA	NA	0	NA	NA
COL13A1	0.5	1.00963284510859	13	0.237075165687662	29	0.00312056421104654	0.352569663970927
H2AFY2	0.5	1.00356475578053	4	0.36419552132026	3	0.00231236531866099	0.42367073225664
AIFM2	0.5	1.01392939649342	3	0.377482375197496	2	0.0291454600223893	0.00423888640286691
TYSND1	0.5	0.993228765354532	17	0.225062725222455	37	0.0118402927389053	0.0695593445339245
SAR1A	0.5	0.999287584403891	5	0.360976812830625	3	6.23438059009513e-05	0.895541190797601
PPA1	NA	NA	NA	NA	0	NA	NA
NPFFR1	NA	NA	NA	NA	0	NA	NA
LRRC20	0.5	0.953227559604945	16	0.353331539844941	4	0.0464321153279139	0.000288100711401203
EIF4EBP2	0.5	1.01422554678999	5	0.351970391527154	3	0.0167198307936979	0.0308347891381933
NODAL	NA	NA	NA	NA	0	NA	NA
PALD1	0.5	0.995359625367762	8	0.330760217309281	7	0.00226488722165243	0.428475250524717
PRF1	NA	NA	NA	NA	0	NA	NA
ADAMTS14	NA	NA	NA	NA	0	NA	NA
TBATA	NA	NA	NA	NA	0	NA	NA
SGPL1	0.5	1.00368697349053	8	0.299719033288102	10	9.09108633604919e-05	0.874023585238189
PCBD1	0.5	1.01867226167419	5	0.348064224221708	10	0.00680248805079842	0.169504566331055
UNC5B	0.5	0.991484834455548	6	0.36880835947865	3	0.00548573243021136	0.217470579526407
SLC29A3	0.5	0.995002616442115	13	0.251216970332746	25	0.00811967912682332	0.133246958193318
CDH23	0.5	0.991280030668259	13	0.250329065668881	26	0.00953941783960186	0.103529145010733
C10orf105	0.5	1.00581595853538	4	0.408119237975056	1	0.0107722428869822	0.0835377040571268
C10orf54	NA	NA	NA	NA	0	NA	NA
PSAP	0.5	1.00211422635106	5	0.339922663251133	7	0.000705615390798269	0.658646534296365
CHST3	0.5	0.972776925935947	15	0.210317537462072	44	0.0261119418131672	0.00683460100869908
SPOCK2	0.5	1.0006286552354	6	0.307636308144881	2	6.82118688412082e-05	0.890764988348392
ASCC1	NA	NA	NA	NA	0	NA	NA
ANAPC16	NA	NA	NA	NA	0	NA	NA
DDIT4	NA	NA	NA	NA	0	NA	NA
DNAJB12	NA	NA	NA	NA	0	NA	NA
MICU1	0.5	1.0131556580515	9	0.254708848926428	9	0.000929395395071878	0.612121070531986
MCU	0.5	1.01285054380076	5	0.335531530849885	1	0.0241665146895838	0.00930075787623285
OIT3	0.5	0.961192418086581	29	0.104680392059644	61	0.0476456785197368	0.000238775416704871
PLA2G12B	NA	NA	NA	NA	0	NA	NA
P4HA1	0.5	0.993648142738262	7	0.301392941320347	3	0.00282957742557637	0.376076270378149
NUDT13	NA	NA	NA	NA	0	NA	NA
ECD	NA	NA	NA	NA	0	NA	NA
FAM149B1	0.5	1.00618245334855	7	0.264480490633153	7	0.00257716359035968	0.398282031380813
DNAJC9	0.5	1.01349648865885	4	0.347084901296346	3	0.0158453555132173	0.0355962917004758
MRPS16	NA	NA	NA	NA	0	NA	NA
TTC18	0.5	0.99928573460478	13	0.210681849949984	15	0.00194702302417696	0.462898225356289
ANXA7	NA	NA	NA	NA	0	NA	NA
MSS51	NA	NA	NA	NA	0	NA	NA
PPP3CB	NA	NA	NA	NA	0	NA	NA
USP54	NA	NA	NA	NA	0	NA	NA
MYOZ1	0.5	0.995827874698333	12	0.21083824189612	20	0.00518841385737855	0.230409048992993
SYNPO2L	NA	NA	NA	NA	0	NA	NA
AGAP5	NA	NA	NA	NA	0	NA	NA
SEC24C	0.5	1.00174998135401	3	0.39318368306655	4	0.00195926806990581	0.461493456801942
FUT11	0.5	1.00376238704823	11	0.227760593671352	14	7.10717816963154e-05	0.88851313521866
CHCHD1	NA	NA	NA	NA	0	NA	NA
ZSWIM8	0.5	0.980687301887509	13	0.292716373196734	2	0.0163270772186209	0.0328857821068666
NDST2	NA	NA	NA	NA	0	NA	NA
CAMK2G	NA	NA	NA	NA	0	NA	NA
PLAU	NA	NA	NA	NA	0	NA	NA
C10orf55	NA	NA	NA	NA	0	NA	NA
VCL	NA	NA	NA	NA	0	NA	NA
AP3M1	0.5	0.979821565114963	21	0.172071278585267	32	0.0188951401351223	0.0216397580548276
ADK	0.5	0.919369368055676	24	0.213052196538527	17	0.0798767052053154	1.60467621745569e-06
KAT6B	0.5	1.01011125883156	6	0.321351625677935	3	0.00917831584715155	0.110327058188
DUPD1	NA	NA	NA	NA	0	NA	NA
DUSP13	NA	NA	NA	NA	0	NA	NA
SAMD8	NA	NA	NA	NA	0	NA	NA
VDAC2	0.5	0.974764134372851	12	0.274461567011202	8	0.0229466780955981	0.0112923643956096
COMTD1	NA	NA	NA	NA	0	NA	NA
ZNF503	NA	NA	NA	NA	0	NA	NA
C10orf11	0.5	1.00268748057933	6	0.372766405982476	3	9.52755356235657e-05	0.871060653545625
KCNMA1	0.5	0.8703059262279	26	0.232245791828474	31	0.129840011029477	5.60024909927655e-10
DLG5	0.5	0.942788036810691	21	0.266310710856437	11	0.0558588995146421	6.7015971497695e-05
POLR3A	0.5	1.00278649718491	7	0.330774593187327	4	3.8366199752722e-06	0.974017196261713
RPS24	0.5	0.999786368383201	12	0.279687403690652	18	0.00371032081290827	0.310672673812761
ZMIZ1	NA	NA	NA	NA	0	NA	NA
PPIF	0.5	1.00565361311937	4	0.34440138409014	2	0.00747443028547362	0.149784116899317
ZCCHC24	0.5	0.991206173555886	8	0.352959485794785	2	0.00536060518740698	0.222807301884539
AL133481.1	0.5	0.994455198227033	11	0.269206313281803	16	0.00444073212839249	0.267290447631325
EIF5AL1	NA	NA	NA	NA	0	NA	NA
SFTPA2	0.5	1.00411884187048	7	0.347716125105577	5	0.000439191678619768	0.727452723273812
SFTPA1	0.5	0.980215661678737	13	0.256075969349091	19	0.0166482405780753	0.0311985063189101
NUTM2B	NA	NA	NA	NA	0	NA	NA
SFTPD	0.5	0.969760348938489	12	0.306542942396332	12	0.0287241225236252	0.00452889756043102
TMEM254	NA	NA	NA	NA	0	NA	NA
PLAC9	NA	NA	NA	NA	0	NA	NA
ANXA11	NA	NA	NA	NA	0	NA	NA
AL359195.1	0.5	1.00459784967193	4	0.339721117733608	3	0.00623944011519147	0.188332464276618
MAT1A	NA	NA	NA	NA	0	NA	NA
DYDC1	NA	NA	NA	NA	0	NA	NA
DYDC2	NA	NA	NA	NA	0	NA	NA
FAM213A	NA	NA	NA	NA	0	NA	NA
TSPAN14	0.5	0.975609913435259	14	0.290060896490018	12	0.0209613392419004	0.0155112948647371
NRG3	NA	NA	NA	NA	0	NA	NA
GHITM	0.5	0.999592492747099	4	0.369052594501857	3	4.77045621544959e-05	0.908563584838107
C10orf99	NA	NA	NA	NA	0	NA	NA
CDHR1	0.5	1.00814964479885	4	0.332647339677638	2	0.0102150641045396	0.092001493566611
LRIT2	NA	NA	NA	NA	0	NA	NA
LRIT1	NA	NA	NA	NA	0	NA	NA
RGR	NA	NA	NA	NA	0	NA	NA
CCSER2	NA	NA	NA	NA	0	NA	NA
GRID1	NA	NA	NA	NA	0	NA	NA
WAPAL	NA	NA	NA	NA	0	NA	NA
OPN4	NA	NA	NA	NA	0	NA	NA
LDB3	NA	NA	NA	NA	0	NA	NA
BMPR1A	NA	NA	NA	NA	0	NA	NA
MMRN2	NA	NA	NA	NA	0	NA	NA
SNCG	0.5	0.952941889545323	33	0.101489558838172	87	0.0657040656511626	1.45798070164196e-05
ADIRF	NA	NA	NA	NA	0	NA	NA
FAM25A	NA	NA	NA	NA	0	NA	NA
GLUD1	NA	NA	NA	NA	0	NA	NA
FAM35A	0.5	0.997027938870229	5	0.348271055840359	1	0.000594457243567531	0.685122401225128
NUTM2A	NA	NA	NA	NA	0	NA	NA
NUTM2D	NA	NA	NA	NA	0	NA	NA
