gene	alpha	cvm	lambda.iteration	lambda.min	n.snps	R2	pval
NEBL	0.95	0.997584141199965	5	0.185881652404819	1	4.41239774042702e-05	0.91577082622054
CASC10	0.95	0.980160631181355	12	0.139888197403218	10	0.0160150367030371	0.043069020803059
SKIDA1	0.95	0.979075446728612	18	0.114113921010649	16	0.0212039909017653	0.0197591630736885
MLLT10	0.95	0.930660278514817	24	0.112514653508678	19	0.0657303410058581	3.30167420117985e-05
DNAJC1	NA	NA	NA	NA	0	NA	NA
COMMD3	NA	NA	NA	NA	0	NA	NA
BMI1	0.95	0.984000629606625	13	0.145022230680123	6	0.0131060807142799	0.0674353252778725
SPAG6	0.95	0.986765216425576	12	0.138800171262072	7	0.0113093012504191	0.0895050108358146
PIP4K2A	NA	NA	NA	NA	0	NA	NA
ARMC3	0.95	0.999810600201997	8	0.177968228414637	1	0.000272796521202653	0.792558653312228
MSRB2	NA	NA	NA	NA	0	NA	NA
PTF1A	NA	NA	NA	NA	0	NA	NA
C10orf115	0.95	0.977375289085945	13	0.14722027424313	12	0.0199042178317525	0.0239722643129129
C10orf67	NA	NA	NA	NA	0	NA	NA
OTUD1	NA	NA	NA	NA	0	NA	NA
KIAA1217	0.95	0.986450300378403	12	0.158194371789225	14	0.0121690300668106	0.0781104986732224
ARHGAP21	NA	NA	NA	NA	0	NA	NA
PRTFDC1	0.95	1.00500078709781	5	0.203684273378966	5	0.00269530756593316	0.408149499871493
ENKUR	NA	NA	NA	NA	0	NA	NA
THNSL1	0.95	0.957500026652869	15	0.12661324701345	20	0.0394441266246115	0.00140309718497506
GPR158	NA	NA	NA	NA	0	NA	NA
MYO3A	0.95	0.992640790037407	6	0.184004488661478	2	0.0035085567041134	0.34521043511613
GAD2	NA	NA	NA	NA	0	NA	NA
APBB1IP	0.95	0.992097669275702	11	0.170950741815	7	0.00579120108502163	0.224976672660862
PDSS1	NA	NA	NA	NA	0	NA	NA
ABI1	NA	NA	NA	NA	0	NA	NA
ANKRD26	NA	NA	NA	NA	0	NA	NA
YME1L1	0.95	1.00272312177059	6	0.19985390871664	1	0.000204689913686674	0.819799223215798
MASTL	0.95	0.921015492560308	19	0.151119485035207	9	0.0816916047727847	3.35130788210433e-06
ACBD5	NA	NA	NA	NA	0	NA	NA
PTCHD3	NA	NA	NA	NA	0	NA	NA
RAB18	0.95	0.949101609611034	15	0.121850093037333	23	0.0471918107410988	0.000464079415147666
MKX	0.95	1.00223882119171	3	0.211208927507185	2	0.00320818747759506	0.366768183981101
ARMC4	NA	NA	NA	NA	0	NA	NA
MPP7	0.95	0.97246636134798	14	0.149577682906175	20	0.0251063126784141	0.011121829222046
WAC	NA	NA	NA	NA	0	NA	NA
BAMBI	NA	NA	NA	NA	0	NA	NA
LYZL1	NA	NA	NA	NA	0	NA	NA
SVIL	NA	NA	NA	NA	0	NA	NA
KIAA1462	0.95	0.985551169981617	12	0.136723655143655	19	0.0149831754251005	0.050433300001004
MTPAP	0.95	0.997055364932591	9	0.175512875617891	9	0.00214523228431566	0.460614190608273
MAP3K8	NA	NA	NA	NA	0	NA	NA
LYZL2	NA	NA	NA	NA	0	NA	NA
ZNF438	0.95	0.995526626354233	8	0.167952798421577	7	0.00302337619493949	0.380964049329144
ZEB1	NA	NA	NA	NA	0	NA	NA
ARHGAP12	NA	NA	NA	NA	0	NA	NA
KIF5B	NA	NA	NA	NA	0	NA	NA
EPC1	NA	NA	NA	NA	0	NA	NA
CCDC7	0.95	0.989960070107509	8	0.18345716735793	2	0.00616486370909732	0.210550847396886
C10orf68	0.95	0.943172063434762	18	0.108101300961844	31	0.0534013542222808	0.000191545397139506
ITGB1	0.95	0.963741952615519	14	0.148137595767955	5	0.0342873275413748	0.00293987667926625
NRP1	NA	NA	NA	NA	0	NA	NA
PARD3	0.95	0.967650129212024	18	0.111756764203935	50	0.0327745520499715	0.00365522913436648
CUL2	NA	NA	NA	NA	0	NA	NA
CREM	NA	NA	NA	NA	0	NA	NA
CCNY	NA	NA	NA	NA	0	NA	NA
FZD8	NA	NA	NA	NA	0	NA	NA
NAMPTL	0.95	0.993432939151781	15	0.127397588149158	22	0.0102983318757819	0.105247377177141
ANKRD30A	NA	NA	NA	NA	0	NA	NA
ZNF248	0.95	0.993261391959694	11	0.155487167755471	4	0.00462373407684703	0.278409401817041
ZNF25	0.95	0.997631561153707	10	0.16349200560395	7	0.00244510850548387	0.430826087045598
ZNF33A	NA	NA	NA	NA	0	NA	NA
ZNF37A	0.95	0.989432154324743	18	0.0994320682175295	15	0.00987265049125696	0.112756042687171
AL133216.1	NA	NA	NA	NA	0	NA	NA
ZNF33B	0.95	1.00167917728375	5	0.186629814185384	3	0.000179521767955358	0.831063626272125
BMS1	NA	NA	NA	NA	0	NA	NA
RET	NA	NA	NA	NA	0	NA	NA
CSGALNACT2	0.95	0.810731594921142	24	0.175533675011314	2	0.203306418150498	3.18130161291424e-14
RASGEF1A	NA	NA	NA	NA	0	NA	NA
FXYD4	0.95	1.00694295691569	6	0.188374283184476	2	0.00131917868049777	0.562943493324813
HNRNPF	NA	NA	NA	NA	0	NA	NA
ZNF487	0.95	1.00343323303662	4	0.204377302460815	1	0.00255227187666998	0.42088975266724
ZNF239	NA	NA	NA	NA	0	NA	NA
ZNF485	0.95	0.987203627555002	15	0.143735113452069	19	0.0136503115350498	0.0619571806420904
ZNF32	NA	NA	NA	NA	0	NA	NA
CXCL12	0.95	1.00534869574603	8	0.189432979631348	4	0.00046332987254598	0.731782136241093
TMEM72	NA	NA	NA	NA	0	NA	NA
RASSF4	NA	NA	NA	NA	0	NA	NA
C10orf10	NA	NA	NA	NA	0	NA	NA
C10orf25	0.95	1.00188136925736	6	0.186515412644956	5	0.000340915302794379	0.768756685852899
ZNF22	NA	NA	NA	NA	0	NA	NA
ALOX5	NA	NA	NA	NA	0	NA	NA
MARCH8	NA	NA	NA	NA	0	NA	NA
ZFAND4	0.95	1.01264942643864	7	0.155891228246465	5	0.00312547575027354	0.373028593422462
FAM21C	0.95	1.00519287396112	6	0.194200389598516	6	0.00143948967571977	0.545646497401619
AGAP4	0.95	0.999259012062586	8	0.133991391163125	4	0.000605378498234922	0.695203172043908
SYT15	NA	NA	NA	NA	0	NA	NA
GPRIN2	0.95	0.984776262554735	12	0.164291849299629	3	0.0114805190361395	0.0871007114489002
NPY4R	0.95	1.0012121884597	8	0.151170844922361	2	5.85263386087852e-07	0.990281606758934
ANXA8L1	0.95	0.963471266602003	22	0.104874336140151	10	0.0334562326957946	0.00331336665630615
FAM25B	NA	NA	NA	NA	0	NA	NA
AGAP10	0.95	0.985865917239747	12	0.13219853595806	4	0.0104965440487534	0.101938703921062
ANTXRL	0.95	1.00036406822228	9	0.158737739786731	5	0.000346135541927391	0.767043468638677
ANXA8L2	0.95	0.850003974314262	24	0.138686072552734	7	0.152388057980628	9.54273419540626e-11
AL603965.1	0.95	1.00176818663308	4	0.175127679987622	3	0.00140740741530176	0.55016042111733
FAM21B	0.95	0.97278532977498	20	0.131021601706243	6	0.023798284463341	0.0134735382323211
AGAP9	NA	NA	NA	NA	0	NA	NA
ANXA8	0.95	0.973834018514582	17	0.108311031516614	18	0.026723985396456	0.00878146413844489
ZNF488	0.95	0.951345559745016	18	0.137652393207819	6	0.0457070337232215	0.000573525205939457
GDF10	0.95	0.978515449884853	12	0.118538420924899	13	0.0187886188715181	0.028323761724097
FAM25C	NA	NA	NA	NA	0	NA	NA
FRMPD2	0.95	0.998759168156088	3	0.184509018627544	5	8.78716966682929e-06	0.962356177776805
MAPK8	0.95	0.984510912796587	21	0.0842280785058695	45	0.0254293250085249	0.0106084642173705
ARHGAP22	0.95	1.00753520169792	4	0.194464320642686	2	0.00707377003078487	0.179763434311206
WDFY4	0.95	0.99844023007997	13	0.124016016003298	14	0.00564584040914105	0.230904642140055
LRRC18	NA	NA	NA	NA	0	NA	NA
VSTM4	0.95	0.983569365316538	12	0.171032918867448	19	0.0149480043307704	0.0507064591210466
FAM170B	0.95	1.00649456803886	10	0.152369739243848	12	0.000799873546091377	0.65243057421809
C10orf128	NA	NA	NA	NA	0	NA	NA
C10orf71	0.95	0.998313724757656	9	0.178737733900842	5	0.00163200832129835	0.51991950493516
ERCC6	NA	NA	NA	NA	0	NA	NA
SLC18A3	NA	NA	NA	NA	0	NA	NA
OGDHL	NA	NA	NA	NA	0	NA	NA
PARG	NA	NA	NA	NA	0	NA	NA
FAM21D	NA	NA	NA	NA	0	NA	NA
AGAP8	NA	NA	NA	NA	0	NA	NA
TIMM23B	0.95	1.01480776724004	9	0.151471910748431	13	0.000177636253151684	0.831939906185015
AGAP7	NA	NA	NA	NA	0	NA	NA
MSMB	NA	NA	NA	NA	0	NA	NA
NCOA4	0.95	0.970660290082899	15	0.128221635200936	12	0.0266113306334519	0.0089268650799087
TIMM23	NA	NA	NA	NA	0	NA	NA
AGAP6	0.95	0.992679281561228	12	0.137086218500367	12	0.00576066516400977	0.226206711078713
FAM21A	NA	NA	NA	NA	0	NA	NA
SGMS1	NA	NA	NA	NA	0	NA	NA
AC069547.1	0.95	0.994138222990236	11	0.147082730394193	5	0.00441287494942456	0.289672610943011
ASAH2B	0.95	0.984941471885604	12	0.135214546334622	19	0.0133579481175224	0.0648388186760697
A1CF	0.95	0.994399533739302	6	0.187649368616862	3	0.00199983154902019	0.476237848813245
PRKG1	0.95	0.981984777364072	10	0.167306091190002	8	0.0142065595193613	0.0568422083605118
CSTF2T	0.95	1.00978096804061	5	0.194401121799288	1	0.00999022604877462	0.110625238073399
DKK1	0.95	1.00498813841772	7	0.192465866221875	1	0.000574231610041644	0.702766579049095
MBL2	0.95	0.923740028411548	19	0.176639474173089	7	0.0726999387002198	1.21856832594749e-05
PCDH15	NA	NA	NA	NA	0	NA	NA
ZWINT	0.95	0.990775730859253	9	0.154689906783388	20	0.00616894582531264	0.21039940532243
IPMK	0.95	0.974862607317312	12	0.150866841419981	8	0.0216606545246696	0.0184664523175637
CISD1	0.95	0.890281207783838	22	0.138740592981819	9	0.113854151907093	3.10278076786399e-08
UBE2D1	0.95	0.970140857582373	19	0.0988818315308325	29	0.029735590688878	0.00566977680733623
TFAM	NA	NA	NA	NA	0	NA	NA
BICC1	0.95	0.923672744496475	18	0.145694571228203	10	0.0788231152211314	5.06252913443395e-06
PHYHIPL	NA	NA	NA	NA	0	NA	NA
FAM13C	NA	NA	NA	NA	0	NA	NA
SLC16A9	NA	NA	NA	NA	0	NA	NA
CCDC6	NA	NA	NA	NA	0	NA	NA
ANK3	NA	NA	NA	NA	0	NA	NA
CDK1	0.95	1.00627236364773	8	0.151331509796274	13	2.12002589442046e-07	0.994150803903827
RHOBTB1	0.95	0.998584485241574	4	0.197786357957524	2	0.000431910138678689	0.740699155328005
TMEM26	0.95	0.977906882948565	16	0.118789294085047	31	0.0210219614087364	0.0203000232840773
C10orf107	0.95	0.940897475932367	21	0.140430975310976	16	0.0557178072379769	0.00013769819988174
ARID5B	0.95	0.991638038034043	8	0.174444749319524	6	0.00554379320851721	0.235178353732812
RTKN2	0.95	1.00587973491482	9	0.156619302131436	15	0.0001191294207194	0.862034568451116
ZNF365	0.95	1.01689990817828	5	0.189386270253927	4	0.0154577834645137	0.0468945562450888
ADO	NA	NA	NA	NA	0	NA	NA
EGR2	0.95	0.998656611450798	12	0.119744564643452	26	0.00678297766567495	0.189006061725057
NRBF2	0.95	0.979882668110076	13	0.158519473856741	6	0.0164920197806853	0.0400537841321568
JMJD1C	NA	NA	NA	NA	0	NA	NA
REEP3	0.95	1.00186144375446	6	0.202538364544195	2	0.00016684742066016	0.837050052830582
CTNNA3	0.95	0.993408011389579	7	0.211982253917682	4	0.00316040474913664	0.370366860599912
LRRTM3	0.95	0.997666303933262	13	0.145962828713529	11	0.00422260887297652	0.300336246649172
DNAJC12	0.95	0.967379017244908	22	0.0843140260557661	40	0.0386716177223016	0.00156716590999296
SIRT1	0.95	1.00409291149337	5	0.20816789611375	2	0.00166540194823816	0.515676186960809
HERC4	NA	NA	NA	NA	0	NA	NA
MYPN	NA	NA	NA	NA	0	NA	NA
ATOH7	0.95	1.00613267649911	2	0.261397089790662	1	0.0145058909812861	0.0542759745546639
PBLD	NA	NA	NA	NA	0	NA	NA
HNRNPH3	NA	NA	NA	NA	0	NA	NA
RUFY2	NA	NA	NA	NA	0	NA	NA
DNA2	NA	NA	NA	NA	0	NA	NA
SLC25A16	0.95	0.985412724022945	12	0.136692707808007	10	0.0114329842630861	0.0877611561352599
TET1	0.95	0.994990587739825	16	0.150468450031736	11	0.00891596078881851	0.131870967067484
CCAR1	0.95	0.994651410604355	6	0.207262770502236	1	0.00181873872817327	0.496937264630514
STOX1	0.95	1.00462970840005	5	0.191137875340368	3	0.00185089744614694	0.493153605996547
DDX50	0.95	0.999247196823059	7	0.178159866393006	3	0.000503201523787205	0.72093987457242
DDX21	NA	NA	NA	NA	0	NA	NA
KIAA1279	NA	NA	NA	NA	0	NA	NA
SRGN	0.95	0.984239159445622	13	0.135857665512321	24	0.0156838557307651	0.0453013910373755
VPS26A	0.95	0.984779847641613	8	0.187267346279105	1	0.0128058061538511	0.0706760115572577
SUPV3L1	0.95	0.977862817595269	14	0.114120122855175	24	0.0216217068101943	0.0185732373366356
HKDC1	NA	NA	NA	NA	0	NA	NA
HK1	NA	NA	NA	NA	0	NA	NA
TACR2	NA	NA	NA	NA	0	NA	NA
TSPAN15	0.95	0.974645417315892	10	0.190341589755374	4	0.0237062066787103	0.0136570955088115
C10orf35	NA	NA	NA	NA	0	NA	NA
COL13A1	0.95	0.971968300258269	10	0.162208935055464	15	0.0242570207474343	0.0125958871860639
H2AFY2	0.95	0.993079829810004	7	0.181203922913263	5	0.00388808380206232	0.320341207689055
AIFM2	NA	NA	NA	NA	0	NA	NA
TYSND1	NA	NA	NA	NA	0	NA	NA
SAR1A	0.95	1.01191173744318	17	0.128513415143961	37	0.00710901917833773	0.178678878342121
PPA1	NA	NA	NA	NA	0	NA	NA
NPFFR1	NA	NA	NA	NA	0	NA	NA
LRRC20	0.95	1.00371172548185	8	0.176264416331192	6	0.000259399988552004	0.797603450734526
EIF4EBP2	0.95	0.990538745060306	9	0.152904031500197	9	0.00710891311477145	0.178682130432991
NODAL	NA	NA	NA	NA	0	NA	NA
PALD1	0.95	1.00335402447977	7	0.193461670825418	3	6.61015444783185e-05	0.897001507798723
PRF1	NA	NA	NA	NA	0	NA	NA
ADAMTS14	0.95	1.00835067309755	12	0.143210230317218	15	0.00420908263180391	0.301113300532482
TBATA	0.95	0.999909742976088	4	0.182722102987431	5	0.000181371259910789	0.830208748519912
SGPL1	0.95	1.0065621948301	5	0.199719448592123	2	0.00465155853963989	0.276964590547251
PCBD1	NA	NA	NA	NA	0	NA	NA
UNC5B	0.95	0.972333369565451	12	0.14697146512914	11	0.0238885773507165	0.0132959857680448
SLC29A3	NA	NA	NA	NA	0	NA	NA
CDH23	0.95	0.962319308980283	20	0.129481923370733	30	0.0436475492914734	0.000769457588576255
C10orf105	NA	NA	NA	NA	0	NA	NA
C10orf54	NA	NA	NA	NA	0	NA	NA
PSAP	NA	NA	NA	NA	0	NA	NA
CHST3	NA	NA	NA	NA	0	NA	NA
SPOCK2	0.95	1.00209042121982	6	0.176906804364984	3	3.32597638232366e-05	0.926838481865831
ASCC1	NA	NA	NA	NA	0	NA	NA
ANAPC16	NA	NA	NA	NA	0	NA	NA
DDIT4	NA	NA	NA	NA	0	NA	NA
DNAJB12	0.95	0.971496581961163	16	0.118598189757829	22	0.0253660180818558	0.0107071406474774
MICU1	NA	NA	NA	NA	0	NA	NA
MCU	0.95	0.999731611416699	5	0.152501287579076	2	0.000382863804620361	0.75536869191499
OIT3	NA	NA	NA	NA	0	NA	NA
PLA2G12B	0.95	1.00452574347326	9	0.138436982657299	3	4.63951033426167e-05	0.913638550542245
P4HA1	0.95	0.978466794971199	22	0.0735048519281498	27	0.0275087394866404	0.00783317525378474
NUDT13	0.95	0.966357678383499	15	0.16372108297895	5	0.0301921806873025	0.00530712883037824
ECD	0.95	0.945599474325575	25	0.0851240725690766	28	0.0596880190507955	7.81932929678599e-05
FAM149B1	0.95	1.00097633086573	12	0.120533933837598	16	0.00322086597282722	0.365821460278494
DNAJC9	0.95	0.942859446172069	21	0.100758515058053	14	0.0537456655378037	0.000182375443164999
MRPS16	NA	NA	NA	NA	0	NA	NA
TTC18	0.95	0.874357798409455	32	0.0749861606184486	27	0.122248857216303	8.95798099498775e-09
ANXA7	0.95	0.971070379369411	14	0.164467649080031	3	0.0253000932619608	0.0108108916563719
MSS51	NA	NA	NA	NA	0	NA	NA
PPP3CB	0.95	1.00004638676066	12	0.102744148900009	14	0.00277958704278723	0.400905678939299
USP54	NA	NA	NA	NA	0	NA	NA
MYOZ1	NA	NA	NA	NA	0	NA	NA
SYNPO2L	0.95	1.00639294364568	2	0.173980975975355	1	0.0240961737813605	0.0128967721624981
AGAP5	0.95	1.00247407930062	10	0.161533970448415	4	0.000174902980146331	0.833218847437626
SEC24C	0.95	0.994613568830078	8	0.135954839806265	2	0.00181736171664084	0.497100366094319
FUT11	0.95	0.991728487996236	24	0.0749927921694856	39	0.020035068353334	0.0235091608690876
CHCHD1	NA	NA	NA	NA	0	NA	NA
ZSWIM8	NA	NA	NA	NA	0	NA	NA
NDST2	NA	NA	NA	NA	0	NA	NA
CAMK2G	0.95	0.988007575906934	11	0.153665005000249	5	0.00846604378705228	0.142080025035191
PLAU	0.95	0.980882726582697	21	0.0904816553295534	18	0.0202773386490101	0.0226758938263068
C10orf55	0.95	0.996913488078	10	0.136297537236827	4	0.00196727358305338	0.479853529577609
VCL	NA	NA	NA	NA	0	NA	NA
AP3M1	0.95	0.951733139338956	16	0.136826385872391	11	0.0456516609875027	0.000578073214680806
ADK	0.95	0.99374830607547	5	0.191568380920866	1	0.00237745130920535	0.437282610758679
KAT6B	0.95	0.994621788105918	10	0.148693303653709	12	0.00364746719527337	0.335819516339786
DUPD1	0.95	1.00567976543555	5	0.151342147421968	3	0.00107807648068534	0.601033211371377
DUSP13	0.95	0.974795580714202	19	0.0912003227988768	28	0.0289041758962376	0.00639588995049135
SAMD8	0.95	0.96907739215936	15	0.109372425981502	26	0.0281406927869882	0.00714555811792901
VDAC2	0.95	1.0076754068243	9	0.148102186399574	9	1.61183680329261e-06	0.983872739542838
COMTD1	0.95	1.00574024733951	5	0.170337392477923	4	0.00139780183067179	0.551525477222204
ZNF503	0.95	0.997470274268827	5	0.17873842590456	1	2.43285740080023e-05	0.937404342058146
C10orf11	0.95	0.996966503348198	12	0.137593591936436	19	0.0060181030795332	0.216082025207565
KCNMA1	0.95	0.945314392601471	18	0.143216334005492	12	0.0518109864343144	0.000240259991620036
DLG5	0.95	1.00772191368326	6	0.179234760106305	7	0.00165398328996129	0.517120315697347
POLR3A	NA	NA	NA	NA	0	NA	NA
RPS24	NA	NA	NA	NA	0	NA	NA
ZMIZ1	NA	NA	NA	NA	0	NA	NA
PPIF	NA	NA	NA	NA	0	NA	NA
ZCCHC24	0.95	1.00280158030826	3	0.219861516585622	1	0.00405321174944864	0.310257374429632
AL133481.1	NA	NA	NA	NA	0	NA	NA
EIF5AL1	0.95	0.990331636945061	9	0.179011123258507	8	0.00672821065735068	0.190807675026666
SFTPA2	0.95	0.976931236724209	10	0.163251985128431	5	0.0192784570325841	0.0263205548808014
SFTPA1	0.95	0.997870270616824	6	0.191231072871184	3	0.000159624718892542	0.840567966843746
NUTM2B	NA	NA	NA	NA	0	NA	NA
SFTPD	0.95	0.73860076528376	36	0.101005873842753	27	0.26347956052021	1.30789250561354e-18
TMEM254	0.95	0.965394999707464	19	0.08853399181842	51	0.0424162900359308	0.000917368187698723
PLAC9	0.95	0.999389845430516	8	0.175930539188354	8	0.0016250507957783	0.520811308504273
ANXA11	0.95	0.990738937288954	14	0.114325327412756	19	0.00986741406418458	0.112851981231476
AL359195.1	0.95	0.84661771289978	22	0.171122179009399	3	0.16853523214378	7.90526622969033e-12
MAT1A	0.95	0.951375360443143	17	0.156494629443509	7	0.0464298599393448	0.000517343536858936
DYDC1	NA	NA	NA	NA	0	NA	NA
DYDC2	0.95	0.985108944174546	9	0.167389559652838	9	0.011045567199907	0.0933496117546935
FAM213A	NA	NA	NA	NA	0	NA	NA
TSPAN14	NA	NA	NA	NA	0	NA	NA
NRG3	0.95	0.965198018550105	16	0.15073114915277	25	0.0338378595746941	0.00313626221529993
GHITM	0.95	0.98695727924439	11	0.148525846123068	7	0.0107886727534246	0.0972666616164058
C10orf99	NA	NA	NA	NA	0	NA	NA
CDHR1	NA	NA	NA	NA	0	NA	NA
LRIT2	NA	NA	NA	NA	0	NA	NA
LRIT1	NA	NA	NA	NA	0	NA	NA
